2.014000000000000000e+03 4.000000000000000000e+00 1.600000000000000000e+02 1.491000000000000014e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.050000000000000000e+02 1.728000000000000114e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.750000000000000000e+02 1.683999999999999986e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.060000000000000000e+02 1.855000000000000071e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.850000000000000000e+02 1.778000000000000114e+01
2.018000000000000000e+03 4.000000000000000000e+00 1.880000000000000000e+02 2.523000000000000043e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.050000000000000000e+02 1.953999999999999915e+01
2.012000000000000000e+03 6.000000000000000000e+00 2.660000000000000000e+02 8.919999999999999929e+00
2.014000000000000000e+03 4.000000000000000000e+00 1.740000000000000000e+02 1.050999999999999979e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.520000000000000000e+02 1.351999999999999957e+01
2.016000000000000000e+03 8.000000000000000000e+00 5.200000000000000000e+02 9.310000000000000497e+00
2.011000000000000000e+03 4.000000000000000000e+00 1.150000000000000000e+02 1.338000000000000078e+01
2.016000000000000000e+03 4.000000000000000000e+00 2.450000000000000000e+02 1.411999999999999922e+01
2.012000000000000000e+03 1.000000000000000000e+01 5.250000000000000000e+02 6.919999999999999929e+00
2.014000000000000000e+03 4.000000000000000000e+00 1.240000000000000000e+02 1.671999999999999886e+01
2.015000000000000000e+03 8.000000000000000000e+00 4.550000000000000000e+02 1.073000000000000043e+01
2.016000000000000000e+03 6.000000000000000000e+00 4.200000000000000000e+02 1.109999999999999964e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.470000000000000000e+02 1.283000000000000007e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.400000000000000000e+02 1.419999999999999929e+01
2.013000000000000000e+03 6.000000000000000000e+00 2.700000000000000000e+02 7.339999999999999858e+00
2.016000000000000000e+03 6.000000000000000000e+00 4.300000000000000000e+02 1.191999999999999993e+01
2.013000000000000000e+03 8.000000000000000000e+00 3.900000000000000000e+02 8.660000000000000142e+00
2.016000000000000000e+03 4.000000000000000000e+00 1.250000000000000000e+02 1.755000000000000071e+01
2.013000000000000000e+03 4.000000000000000000e+00 2.180000000000000000e+02 1.283000000000000007e+01
2.016000000000000000e+03 4.000000000000000000e+00 2.800000000000000000e+02 1.280000000000000071e+01
2.016000000000000000e+03 4.000000000000000000e+00 2.180000000000000000e+02 1.283999999999999986e+01
2.011000000000000000e+03 8.000000000000000000e+00 5.060000000000000000e+02 6.969999999999999751e+00
2.012000000000000000e+03 5.000000000000000000e+00 3.400000000000000000e+02 1.155000000000000071e+01
2.012000000000000000e+03 6.000000000000000000e+00 2.830000000000000000e+02 8.910000000000000142e+00
2.012000000000000000e+03 4.000000000000000000e+00 1.000000000000000000e+02 1.455000000000000071e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.050000000000000000e+02 1.846999999999999886e+01
2.014000000000000000e+03 4.000000000000000000e+00 2.100000000000000000e+02 1.531000000000000050e+01
2.013000000000000000e+03 6.000000000000000000e+00 2.100000000000000000e+02 8.300000000000000711e+00
2.017000000000000000e+03 4.000000000000000000e+00 1.030000000000000000e+02 1.692999999999999972e+01
2.011000000000000000e+03 6.000000000000000000e+00 3.060000000000000000e+02 1.190000000000000036e+01
2.012000000000000000e+03 4.000000000000000000e+00 2.000000000000000000e+02 1.135999999999999943e+01
2.013000000000000000e+03 8.000000000000000000e+00 3.850000000000000000e+02 8.939999999999999503e+00
2.017000000000000000e+03 4.000000000000000000e+00 1.900000000000000000e+02 1.671999999999999886e+01
2.013000000000000000e+03 4.000000000000000000e+00 2.110000000000000000e+02 1.488000000000000078e+01
2.014000000000000000e+03 4.000000000000000000e+00 2.400000000000000000e+02 1.231000000000000050e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.400000000000000000e+02 1.676000000000000156e+01
2.011000000000000000e+03 6.000000000000000000e+00 2.700000000000000000e+02 1.277999999999999936e+01
2.016000000000000000e+03 6.000000000000000000e+00 3.330000000000000000e+02 1.263000000000000078e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.920000000000000000e+02 1.637000000000000099e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.850000000000000000e+02 1.782000000000000028e+01
2.016000000000000000e+03 6.000000000000000000e+00 3.060000000000000000e+02 1.208999999999999986e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.740000000000000000e+02 1.644000000000000128e+01
2.018000000000000000e+03 8.000000000000000000e+00 5.570000000000000000e+02 9.359999999999999432e+00
2.013000000000000000e+03 6.000000000000000000e+00 3.050000000000000000e+02 1.090000000000000036e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.270000000000000000e+02 1.240000000000000036e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.880000000000000000e+02 1.805999999999999872e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.050000000000000000e+02 1.860000000000000142e+01
2.016000000000000000e+03 6.000000000000000000e+00 3.000000000000000000e+02 1.655000000000000071e+01
2.013000000000000000e+03 6.000000000000000000e+00 3.010000000000000000e+02 1.059999999999999964e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.480000000000000000e+02 1.753999999999999915e+01
2.012000000000000000e+03 8.000000000000000000e+00 3.700000000000000000e+02 8.730000000000000426e+00
2.013000000000000000e+03 4.000000000000000000e+00 2.010000000000000000e+02 1.300000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.000000000000000000e+02 1.826999999999999957e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.750000000000000000e+02 1.450000000000000000e+01
2.017000000000000000e+03 1.200000000000000000e+01 5.200000000000000000e+02 5.780000000000000249e+00
2.015000000000000000e+03 4.000000000000000000e+00 2.200000000000000000e+02 1.599000000000000021e+01
2.012000000000000000e+03 6.000000000000000000e+00 3.290000000000000000e+02 8.929999999999999716e+00
2.013000000000000000e+03 4.000000000000000000e+00 1.050000000000000000e+02 1.846999999999999886e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.770000000000000000e+02 1.311999999999999922e+01
2.015000000000000000e+03 6.000000000000000000e+00 3.540000000000000000e+02 1.140000000000000036e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.670000000000000000e+02 1.227999999999999936e+01
2.012000000000000000e+03 1.200000000000000000e+01 5.670000000000000000e+02 4.959999999999999964e+00
2.014000000000000000e+03 4.000000000000000000e+00 1.770000000000000000e+02 1.311999999999999922e+01
2.016000000000000000e+03 4.000000000000000000e+00 2.450000000000000000e+02 1.536999999999999922e+01
2.014000000000000000e+03 6.000000000000000000e+00 2.880000000000000000e+02 1.053999999999999915e+01
2.014000000000000000e+03 8.000000000000000000e+00 5.050000000000000000e+02 8.250000000000000000e+00
2.017000000000000000e+03 4.000000000000000000e+00 2.250000000000000000e+02 1.751000000000000156e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.050000000000000000e+02 1.848999999999999844e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 1.322000000000000064e+01
2.018000000000000000e+03 4.000000000000000000e+00 1.500000000000000000e+02 1.780999999999999872e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.150000000000000000e+02 1.469999999999999929e+01
2.015000000000000000e+03 4.000000000000000000e+00 2.650000000000000000e+02 1.544999999999999929e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.180000000000000000e+02 1.438000000000000078e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.600000000000000000e+02 1.523000000000000043e+01
2.012000000000000000e+03 6.000000000000000000e+00 3.120000000000000000e+02 1.241999999999999993e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.050000000000000000e+02 1.951999999999999957e+01
2.012000000000000000e+03 8.000000000000000000e+00 4.020000000000000000e+02 1.024000000000000021e+01
2.014000000000000000e+03 4.000000000000000000e+00 2.350000000000000000e+02 1.364000000000000057e+01
2.013000000000000000e+03 8.000000000000000000e+00 4.490000000000000000e+02 9.609999999999999432e+00
2.013000000000000000e+03 4.000000000000000000e+00 1.730000000000000000e+02 1.143999999999999950e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.610000000000000000e+02 1.209999999999999964e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.100000000000000000e+02 2.087000000000000099e+01
2.011000000000000000e+03 5.000000000000000000e+00 1.500000000000000000e+02 1.413000000000000078e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.400000000000000000e+02 1.536999999999999922e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 1.696000000000000085e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.140000000000000000e+02 1.166999999999999993e+01
2.016000000000000000e+03 6.000000000000000000e+00 4.300000000000000000e+02 1.086999999999999922e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.600000000000000000e+02 1.678999999999999915e+01
2.013000000000000000e+03 4.000000000000000000e+00 9.400000000000000000e+01 1.814000000000000057e+01
2.013000000000000000e+03 4.000000000000000000e+00 2.110000000000000000e+02 1.424000000000000021e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.050000000000000000e+02 1.635999999999999943e+01
2.012000000000000000e+03 6.000000000000000000e+00 3.060000000000000000e+02 1.050000000000000000e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.480000000000000000e+02 1.771000000000000085e+01
2.017000000000000000e+03 6.000000000000000000e+00 4.550000000000000000e+02 1.091999999999999993e+01
2.012000000000000000e+03 6.000000000000000000e+00 2.580000000000000000e+02 1.307000000000000028e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.670000000000000000e+02 1.227999999999999936e+01
2.017000000000000000e+03 4.000000000000000000e+00 2.520000000000000000e+02 1.341999999999999993e+01
2.014000000000000000e+03 4.000000000000000000e+00 9.900000000000000000e+01 1.051999999999999957e+01
2.016000000000000000e+03 4.000000000000000000e+00 2.250000000000000000e+02 1.286999999999999922e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.480000000000000000e+02 1.801999999999999957e+01
2.018000000000000000e+03 4.000000000000000000e+00 9.800000000000000000e+01 2.294000000000000128e+01
2.013000000000000000e+03 8.000000000000000000e+00 4.650000000000000000e+02 8.210000000000000853e+00
2.016000000000000000e+03 8.000000000000000000e+00 4.080000000000000000e+02 1.108999999999999986e+01
2.018000000000000000e+03 4.000000000000000000e+00 1.010000000000000000e+02 2.541000000000000014e+01
2.015000000000000000e+03 8.000000000000000000e+00 3.550000000000000000e+02 9.330000000000000071e+00
2.011000000000000000e+03 8.000000000000000000e+00 4.500000000000000000e+02 5.860000000000000320e+00
2.016000000000000000e+03 3.000000000000000000e+00 1.360000000000000000e+02 1.992999999999999972e+01
2.015000000000000000e+03 6.000000000000000000e+00 2.600000000000000000e+02 1.283000000000000007e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.800000000000000000e+02 1.308999999999999986e+01
2.016000000000000000e+03 6.000000000000000000e+00 3.100000000000000000e+02 1.066999999999999993e+01
2.016000000000000000e+03 6.000000000000000000e+00 2.880000000000000000e+02 1.175000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 2.060000000000000000e+02 1.276999999999999957e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.250000000000000000e+02 1.962000000000000099e+01
2.017000000000000000e+03 3.000000000000000000e+00 7.500000000000000000e+01 1.826000000000000156e+01
2.016000000000000000e+03 6.000000000000000000e+00 2.850000000000000000e+02 7.959999999999999964e+00
2.013000000000000000e+03 8.000000000000000000e+00 3.170000000000000000e+02 7.870000000000000107e+00
2.016000000000000000e+03 6.000000000000000000e+00 3.650000000000000000e+02 9.130000000000000782e+00
2.016000000000000000e+03 8.000000000000000000e+00 4.080000000000000000e+02 1.175000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 2.000000000000000000e+02 1.190000000000000036e+01
2.012000000000000000e+03 6.000000000000000000e+00 2.190000000000000000e+02 1.138000000000000078e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.560000000000000000e+02 1.244999999999999929e+01
2.014000000000000000e+03 6.000000000000000000e+00 3.500000000000000000e+02 1.002999999999999936e+01
2.013000000000000000e+03 6.000000000000000000e+00 2.720000000000000000e+02 8.859999999999999432e+00
2.012000000000000000e+03 1.200000000000000000e+01 5.100000000000000000e+02 6.820000000000000284e+00
2.015000000000000000e+03 4.000000000000000000e+00 1.500000000000000000e+02 1.682000000000000028e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.760000000000000000e+02 1.316999999999999993e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.400000000000000000e+02 1.535999999999999943e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.220000000000000000e+02 1.157000000000000028e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.750000000000000000e+02 1.621999999999999886e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.600000000000000000e+02 1.739999999999999858e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.250000000000000000e+02 1.730999999999999872e+01
2.011000000000000000e+03 1.000000000000000000e+01 5.600000000000000000e+02 7.500000000000000000e+00
2.011000000000000000e+03 6.000000000000000000e+00 2.530000000000000000e+02 8.800000000000000711e+00
2.011000000000000000e+03 4.000000000000000000e+00 1.750000000000000000e+02 1.183999999999999986e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.250000000000000000e+02 1.683999999999999986e+01
2.018000000000000000e+03 4.000000000000000000e+00 1.180000000000000000e+02 1.796000000000000085e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.680000000000000000e+02 9.910000000000000142e+00
2.016000000000000000e+03 6.000000000000000000e+00 3.650000000000000000e+02 9.230000000000000426e+00
2.013000000000000000e+03 6.000000000000000000e+00 2.850000000000000000e+02 1.158999999999999986e+01
2.011000000000000000e+03 6.000000000000000000e+00 2.720000000000000000e+02 1.080000000000000071e+01
2.015000000000000000e+03 8.000000000000000000e+00 4.350000000000000000e+02 1.131000000000000050e+01
2.017000000000000000e+03 4.000000000000000000e+00 2.000000000000000000e+02 1.344999999999999929e+01
2.017000000000000000e+03 6.000000000000000000e+00 3.000000000000000000e+02 1.466999999999999993e+01
2.012000000000000000e+03 4.000000000000000000e+00 2.450000000000000000e+02 1.316000000000000014e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.290000000000000000e+02 1.669000000000000128e+01
2.015000000000000000e+03 6.000000000000000000e+00 4.000000000000000000e+02 1.086999999999999922e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.060000000000000000e+02 1.826999999999999957e+01
2.016000000000000000e+03 6.000000000000000000e+00 2.650000000000000000e+02 1.036999999999999922e+01
2.013000000000000000e+03 5.000000000000000000e+00 1.700000000000000000e+02 1.382000000000000028e+01
2.016000000000000000e+03 6.000000000000000000e+00 2.720000000000000000e+02 1.208999999999999986e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.810000000000000000e+02 1.383999999999999986e+01
2.016000000000000000e+03 8.000000000000000000e+00 4.080000000000000000e+02 1.139000000000000057e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 1.907999999999999829e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.340000000000000000e+02 1.612999999999999901e+01
2.014000000000000000e+03 8.000000000000000000e+00 5.360000000000000000e+02 7.940000000000000391e+00
2.011000000000000000e+03 6.000000000000000000e+00 2.800000000000000000e+02 1.024000000000000021e+01
2.016000000000000000e+03 6.000000000000000000e+00 3.250000000000000000e+02 1.317999999999999972e+01
2.011000000000000000e+03 6.000000000000000000e+00 3.040000000000000000e+02 1.016999999999999993e+01
2.012000000000000000e+03 8.000000000000000000e+00 3.820000000000000000e+02 7.259999999999999787e+00
2.012000000000000000e+03 8.000000000000000000e+00 4.120000000000000000e+02 9.490000000000000213e+00
2.011000000000000000e+03 4.000000000000000000e+00 1.720000000000000000e+02 1.138000000000000078e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.770000000000000000e+02 2.001999999999999957e+01
2.012000000000000000e+03 6.000000000000000000e+00 2.600000000000000000e+02 1.021000000000000085e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.030000000000000000e+02 1.588000000000000078e+01
2.015000000000000000e+03 6.000000000000000000e+00 3.500000000000000000e+02 1.189000000000000057e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.850000000000000000e+02 1.121000000000000085e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.440000000000000000e+02 1.506000000000000050e+01
2.017000000000000000e+03 4.000000000000000000e+00 2.180000000000000000e+02 1.393999999999999950e+01
2.012000000000000000e+03 6.000000000000000000e+00 2.040000000000000000e+02 1.264000000000000057e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.480000000000000000e+02 1.771000000000000085e+01
2.015000000000000000e+03 8.000000000000000000e+00 3.550000000000000000e+02 9.560000000000000497e+00
2.013000000000000000e+03 8.000000000000000000e+00 5.100000000000000000e+02 8.240000000000000213e+00
2.012000000000000000e+03 4.000000000000000000e+00 1.250000000000000000e+02 1.492999999999999972e+01
2.014000000000000000e+03 6.000000000000000000e+00 3.120000000000000000e+02 1.126999999999999957e+01
2.011000000000000000e+03 4.000000000000000000e+00 2.110000000000000000e+02 1.313000000000000078e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.400000000000000000e+02 1.435999999999999943e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.180000000000000000e+02 1.614000000000000057e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.700000000000000000e+02 1.373000000000000043e+01
2.016000000000000000e+03 4.000000000000000000e+00 2.110000000000000000e+02 1.623000000000000043e+01
2.016000000000000000e+03 6.000000000000000000e+00 2.800000000000000000e+02 1.153999999999999915e+01
2.013000000000000000e+03 8.000000000000000000e+00 4.020000000000000000e+02 1.007000000000000028e+01
2.017000000000000000e+03 6.000000000000000000e+00 5.400000000000000000e+02 1.100999999999999979e+01
2.018000000000000000e+03 4.000000000000000000e+00 1.220000000000000000e+02 1.775000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.100000000000000000e+02 1.241000000000000014e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.540000000000000000e+02 1.352999999999999936e+01
2.011000000000000000e+03 4.000000000000000000e+00 2.110000000000000000e+02 1.366000000000000014e+01
2.017000000000000000e+03 6.000000000000000000e+00 3.100000000000000000e+02 1.066999999999999993e+01
2.018000000000000000e+03 4.000000000000000000e+00 1.560000000000000000e+02 1.828999999999999915e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.670000000000000000e+02 1.294999999999999929e+01
2.016000000000000000e+03 8.000000000000000000e+00 4.500000000000000000e+02 9.880000000000000782e+00
2.013000000000000000e+03 4.000000000000000000e+00 2.400000000000000000e+02 1.258999999999999986e+01
2.014000000000000000e+03 8.000000000000000000e+00 4.030000000000000000e+02 7.830000000000000071e+00
2.011000000000000000e+03 6.000000000000000000e+00 2.650000000000000000e+02 1.227999999999999936e+01
2.016000000000000000e+03 6.000000000000000000e+00 4.300000000000000000e+02 1.086999999999999922e+01
2.016000000000000000e+03 6.000000000000000000e+00 2.800000000000000000e+02 1.169999999999999929e+01
2.014000000000000000e+03 6.000000000000000000e+00 3.050000000000000000e+02 9.189999999999999503e+00
2.011000000000000000e+03 4.000000000000000000e+00 1.450000000000000000e+02 1.313000000000000078e+01
2.013000000000000000e+03 3.000000000000000000e+00 8.300000000000000000e+01 2.051999999999999957e+01
2.013000000000000000e+03 8.000000000000000000e+00 5.360000000000000000e+02 9.910000000000000142e+00
2.017000000000000000e+03 4.000000000000000000e+00 1.180000000000000000e+02 1.796000000000000085e+01
2.011000000000000000e+03 8.000000000000000000e+00 3.540000000000000000e+02 8.400000000000000355e+00
2.017000000000000000e+03 4.000000000000000000e+00 1.480000000000000000e+02 2.171999999999999886e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.050000000000000000e+02 2.264000000000000057e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.050000000000000000e+02 1.623999999999999844e+01
2.017000000000000000e+03 8.000000000000000000e+00 4.500000000000000000e+02 1.144999999999999929e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.080000000000000000e+02 1.630000000000000071e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.050000000000000000e+02 1.892000000000000171e+01
2.016000000000000000e+03 8.000000000000000000e+00 5.850000000000000000e+02 1.006000000000000050e+01
2.015000000000000000e+03 6.000000000000000000e+00 3.330000000000000000e+02 1.208999999999999986e+01
2.011000000000000000e+03 5.000000000000000000e+00 2.900000000000000000e+02 1.080000000000000071e+01
2.012000000000000000e+03 6.000000000000000000e+00 5.300000000000000000e+02 9.119999999999999218e+00
2.017000000000000000e+03 6.000000000000000000e+00 4.300000000000000000e+02 1.191999999999999993e+01
2.014000000000000000e+03 6.000000000000000000e+00 2.850000000000000000e+02 1.196000000000000085e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.250000000000000000e+02 1.472000000000000064e+01
2.016000000000000000e+03 5.000000000000000000e+00 1.700000000000000000e+02 1.364000000000000057e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.800000000000000000e+02 1.771999999999999886e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.250000000000000000e+02 1.472000000000000064e+01
2.016000000000000000e+03 5.000000000000000000e+00 1.700000000000000000e+02 1.419999999999999929e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.550000000000000000e+02 1.971999999999999886e+01
2.016000000000000000e+03 6.000000000000000000e+00 3.050000000000000000e+02 1.436999999999999922e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.550000000000000000e+02 1.635999999999999943e+01
2.017000000000000000e+03 4.000000000000000000e+00 2.300000000000000000e+02 1.199000000000000021e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.050000000000000000e+02 1.581000000000000050e+01
2.017000000000000000e+03 8.000000000000000000e+00 4.550000000000000000e+02 1.113000000000000078e+01
2.013000000000000000e+03 4.000000000000000000e+00 6.400000000000000000e+01 1.826000000000000156e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.730000000000000000e+02 1.063000000000000078e+01
2.016000000000000000e+03 6.000000000000000000e+00 4.750000000000000000e+02 9.390000000000000568e+00
2.013000000000000000e+03 4.000000000000000000e+00 2.000000000000000000e+02 1.478999999999999915e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.720000000000000000e+02 1.224000000000000021e+01
2.014000000000000000e+03 8.000000000000000000e+00 5.560000000000000000e+02 7.860000000000000320e+00
2.017000000000000000e+03 4.000000000000000000e+00 1.180000000000000000e+02 1.796000000000000085e+01
2.011000000000000000e+03 8.000000000000000000e+00 5.000000000000000000e+02 5.860000000000000320e+00
2.013000000000000000e+03 4.000000000000000000e+00 2.110000000000000000e+02 1.486999999999999922e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.290000000000000000e+02 9.369999999999999218e+00
2.017000000000000000e+03 6.000000000000000000e+00 3.810000000000000000e+02 1.480000000000000071e+01
2.015000000000000000e+03 6.000000000000000000e+00 3.290000000000000000e+02 1.164000000000000057e+01
2.011000000000000000e+03 8.000000000000000000e+00 4.120000000000000000e+02 9.490000000000000213e+00
2.011000000000000000e+03 8.000000000000000000e+00 3.820000000000000000e+02 6.709999999999999964e+00
2.013000000000000000e+03 4.000000000000000000e+00 1.180000000000000000e+02 1.607000000000000028e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.030000000000000000e+02 1.383000000000000007e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.060000000000000000e+02 1.819000000000000128e+01
2.013000000000000000e+03 6.000000000000000000e+00 2.180000000000000000e+02 1.232000000000000028e+01
2.018000000000000000e+03 4.000000000000000000e+00 2.110000000000000000e+02 1.732000000000000028e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.480000000000000000e+02 1.641000000000000014e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.400000000000000000e+02 1.519999999999999929e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.520000000000000000e+02 1.351999999999999957e+01
2.014000000000000000e+03 8.000000000000000000e+00 3.600000000000000000e+02 7.839999999999999858e+00
2.016000000000000000e+03 4.000000000000000000e+00 1.480000000000000000e+02 1.801999999999999957e+01
2.011000000000000000e+03 1.200000000000000000e+01 5.440000000000000000e+02 7.990000000000000213e+00
2.014000000000000000e+03 6.000000000000000000e+00 5.200000000000000000e+02 9.330000000000000071e+00
2.012000000000000000e+03 4.000000000000000000e+00 6.400000000000000000e+01 1.826000000000000156e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.180000000000000000e+02 1.707999999999999829e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.180000000000000000e+02 1.438000000000000078e+01
2.016000000000000000e+03 6.000000000000000000e+00 3.330000000000000000e+02 1.259999999999999964e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.800000000000000000e+02 1.846000000000000085e+01
2.017000000000000000e+03 8.000000000000000000e+00 4.550000000000000000e+02 9.500000000000000000e+00
2.013000000000000000e+03 4.000000000000000000e+00 2.000000000000000000e+02 1.509999999999999964e+01
2.018000000000000000e+03 4.000000000000000000e+00 8.600000000000000000e+01 1.996999999999999886e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.800000000000000000e+02 1.812000000000000099e+01
2.013000000000000000e+03 4.000000000000000000e+00 2.110000000000000000e+02 1.486999999999999922e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.010000000000000000e+02 2.057000000000000028e+01
2.018000000000000000e+03 6.000000000000000000e+00 3.670000000000000000e+02 1.166000000000000014e+01
2.014000000000000000e+03 6.000000000000000000e+00 3.040000000000000000e+02 9.599999999999999645e+00
2.015000000000000000e+03 4.000000000000000000e+00 1.010000000000000000e+02 1.708999999999999986e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.780000000000000000e+02 1.556000000000000050e+01
2.016000000000000000e+03 1.200000000000000000e+01 7.500000000000000000e+02 6.469999999999999751e+00
2.014000000000000000e+03 8.000000000000000000e+00 3.400000000000000000e+02 1.064000000000000057e+01
2.017000000000000000e+03 6.000000000000000000e+00 3.500000000000000000e+02 1.091999999999999993e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.600000000000000000e+02 1.523000000000000043e+01
2.016000000000000000e+03 4.000000000000000000e+00 2.720000000000000000e+02 1.367999999999999972e+01
2.012000000000000000e+03 6.000000000000000000e+00 3.260000000000000000e+02 1.039000000000000057e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.570000000000000000e+02 1.351999999999999957e+01
2.017000000000000000e+03 3.000000000000000000e+00 1.360000000000000000e+02 2.076000000000000156e+01
2.011000000000000000e+03 3.000000000000000000e+00 8.300000000000000000e+01 1.998000000000000043e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.550000000000000000e+02 1.957999999999999829e+01
2.017000000000000000e+03 1.200000000000000000e+01 5.000000000000000000e+02 9.019999999999999574e+00
2.015000000000000000e+03 8.000000000000000000e+00 4.200000000000000000e+02 9.179999999999999716e+00
2.013000000000000000e+03 4.000000000000000000e+00 1.220000000000000000e+02 1.898999999999999844e+01
2.016000000000000000e+03 6.000000000000000000e+00 2.700000000000000000e+02 1.553999999999999915e+01
2.017000000000000000e+03 8.000000000000000000e+00 4.250000000000000000e+02 9.150000000000000355e+00
2.015000000000000000e+03 4.000000000000000000e+00 1.150000000000000000e+02 1.464000000000000057e+01
2.012000000000000000e+03 6.000000000000000000e+00 3.020000000000000000e+02 1.088000000000000078e+01
2.011000000000000000e+03 8.000000000000000000e+00 3.720000000000000000e+02 1.023000000000000043e+01
2.014000000000000000e+03 6.000000000000000000e+00 2.800000000000000000e+02 1.022000000000000064e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.030000000000000000e+02 1.576999999999999957e+01
2.015000000000000000e+03 8.000000000000000000e+00 4.200000000000000000e+02 1.049000000000000021e+01
