2.012000000000000000e+03 6.000000000000000000e+00 2.400000000000000000e+02 1.427999999999999936e+01
2.011000000000000000e+03 6.000000000000000000e+00 3.330000000000000000e+02 7.790000000000000036e+00
2.016000000000000000e+03 4.000000000000000000e+00 2.180000000000000000e+02 1.394999999999999929e+01
2.017000000000000000e+03 6.000000000000000000e+00 3.060000000000000000e+02 1.213000000000000078e+01
2.016000000000000000e+03 8.000000000000000000e+00 6.050000000000000000e+02 9.890000000000000568e+00
2.016000000000000000e+03 1.200000000000000000e+01 6.260000000000000000e+02 7.690000000000000391e+00
2.017000000000000000e+03 8.000000000000000000e+00 4.490000000000000000e+02 1.266000000000000014e+01
2.015000000000000000e+03 8.000000000000000000e+00 4.350000000000000000e+02 1.131000000000000050e+01
2.012000000000000000e+03 6.000000000000000000e+00 3.020000000000000000e+02 1.123000000000000043e+01
2.012000000000000000e+03 6.000000000000000000e+00 3.050000000000000000e+02 1.019999999999999929e+01
2.012000000000000000e+03 6.000000000000000000e+00 2.700000000000000000e+02 1.277999999999999936e+01
2.013000000000000000e+03 4.000000000000000000e+00 2.040000000000000000e+02 1.373000000000000043e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.550000000000000000e+02 1.971999999999999886e+01
2.013000000000000000e+03 4.000000000000000000e+00 2.110000000000000000e+02 1.388000000000000078e+01
2.012000000000000000e+03 6.000000000000000000e+00 2.180000000000000000e+02 1.193999999999999950e+01
2.011000000000000000e+03 4.000000000000000000e+00 9.600000000000000000e+01 1.566999999999999993e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.900000000000000000e+02 1.671000000000000085e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.500000000000000000e+02 1.414000000000000057e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.640000000000000000e+02 1.352999999999999936e+01
2.017000000000000000e+03 6.000000000000000000e+00 3.330000000000000000e+02 1.263000000000000078e+01
2.012000000000000000e+03 8.000000000000000000e+00 4.030000000000000000e+02 7.759999999999999787e+00
2.011000000000000000e+03 8.000000000000000000e+00 3.200000000000000000e+02 8.669999999999999929e+00
2.012000000000000000e+03 6.000000000000000000e+00 3.060000000000000000e+02 1.306000000000000050e+01
2.015000000000000000e+03 6.000000000000000000e+00 2.850000000000000000e+02 9.960000000000000853e+00
2.012000000000000000e+03 4.000000000000000000e+00 1.400000000000000000e+02 1.419999999999999929e+01
2.013000000000000000e+03 6.000000000000000000e+00 2.470000000000000000e+02 9.269999999999999574e+00
2.012000000000000000e+03 4.000000000000000000e+00 1.600000000000000000e+02 1.501999999999999957e+01
2.014000000000000000e+03 6.000000000000000000e+00 2.880000000000000000e+02 1.017999999999999972e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.180000000000000000e+02 1.603000000000000114e+01
2.013000000000000000e+03 6.000000000000000000e+00 2.350000000000000000e+02 1.115000000000000036e+01
2.014000000000000000e+03 8.000000000000000000e+00 4.550000000000000000e+02 1.073000000000000043e+01
2.012000000000000000e+03 6.000000000000000000e+00 2.680000000000000000e+02 9.140000000000000568e+00
2.016000000000000000e+03 6.000000000000000000e+00 2.500000000000000000e+02 1.717999999999999972e+01
2.018000000000000000e+03 6.000000000000000000e+00 4.550000000000000000e+02 1.091999999999999993e+01
2.012000000000000000e+03 8.000000000000000000e+00 5.500000000000000000e+02 5.849999999999999645e+00
2.016000000000000000e+03 4.000000000000000000e+00 2.520000000000000000e+02 1.336999999999999922e+01
2.013000000000000000e+03 8.000000000000000000e+00 3.000000000000000000e+02 6.309999999999999609e+00
2.016000000000000000e+03 4.000000000000000000e+00 1.770000000000000000e+02 1.231000000000000050e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.800000000000000000e+02 1.446000000000000085e+01
2.011000000000000000e+03 6.000000000000000000e+00 3.060000000000000000e+02 1.157000000000000028e+01
2.012000000000000000e+03 6.000000000000000000e+00 3.060000000000000000e+02 1.040000000000000036e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.700000000000000000e+02 1.544999999999999929e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.180000000000000000e+02 1.614000000000000057e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.060000000000000000e+02 1.707000000000000028e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.450000000000000000e+02 1.735999999999999943e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.380000000000000000e+02 1.694000000000000128e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.800000000000000000e+02 1.369999999999999929e+01
2.013000000000000000e+03 8.000000000000000000e+00 4.200000000000000000e+02 1.078999999999999915e+01
2.018000000000000000e+03 4.000000000000000000e+00 1.200000000000000000e+02 1.942999999999999972e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.450000000000000000e+02 9.859999999999999432e+00
2.016000000000000000e+03 6.000000000000000000e+00 3.700000000000000000e+02 1.082000000000000028e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.550000000000000000e+02 1.914000000000000057e+01
2.014000000000000000e+03 8.000000000000000000e+00 5.630000000000000000e+02 7.759999999999999787e+00
2.016000000000000000e+03 4.000000000000000000e+00 1.850000000000000000e+02 1.383999999999999986e+01
2.013000000000000000e+03 4.000000000000000000e+00 2.400000000000000000e+02 1.231000000000000050e+01
2.017000000000000000e+03 8.000000000000000000e+00 4.000000000000000000e+02 8.419999999999999929e+00
2.012000000000000000e+03 4.000000000000000000e+00 2.000000000000000000e+02 1.526999999999999957e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.250000000000000000e+02 1.293999999999999950e+01
2.016000000000000000e+03 6.000000000000000000e+00 2.850000000000000000e+02 7.450000000000000178e+00
2.014000000000000000e+03 4.000000000000000000e+00 2.500000000000000000e+02 1.219999999999999929e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 1.538000000000000078e+01
2.017000000000000000e+03 6.000000000000000000e+00 2.720000000000000000e+02 1.207000000000000028e+01
2.016000000000000000e+03 6.000000000000000000e+00 2.880000000000000000e+02 1.017999999999999972e+01
2.012000000000000000e+03 4.000000000000000000e+00 6.000000000000000000e+01 1.887000000000000099e+01
2.016000000000000000e+03 6.000000000000000000e+00 3.700000000000000000e+02 1.143999999999999950e+01
2.011000000000000000e+03 6.000000000000000000e+00 2.640000000000000000e+02 1.089000000000000057e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.700000000000000000e+02 1.728999999999999915e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.670000000000000000e+02 1.352999999999999936e+01
2.013000000000000000e+03 4.000000000000000000e+00 2.370000000000000000e+02 1.103999999999999915e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.150000000000000000e+02 1.418999999999999950e+01
2.011000000000000000e+03 6.000000000000000000e+00 2.660000000000000000e+02 9.439999999999999503e+00
2.016000000000000000e+03 8.000000000000000000e+00 4.760000000000000000e+02 1.114000000000000057e+01
2.012000000000000000e+03 8.000000000000000000e+00 5.630000000000000000e+02 7.790000000000000036e+00
2.012000000000000000e+03 6.000000000000000000e+00 3.060000000000000000e+02 1.061999999999999922e+01
2.016000000000000000e+03 6.000000000000000000e+00 2.450000000000000000e+02 1.576999999999999957e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.750000000000000000e+02 1.597000000000000064e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.900000000000000000e+02 1.685999999999999943e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.760000000000000000e+02 1.403999999999999915e+01
2.013000000000000000e+03 4.000000000000000000e+00 9.400000000000000000e+01 1.646999999999999886e+01
2.014000000000000000e+03 8.000000000000000000e+00 4.020000000000000000e+02 1.014000000000000057e+01
2.016000000000000000e+03 4.000000000000000000e+00 2.300000000000000000e+02 1.375000000000000000e+01
2.017000000000000000e+03 6.000000000000000000e+00 3.700000000000000000e+02 1.306000000000000050e+01
2.012000000000000000e+03 8.000000000000000000e+00 4.020000000000000000e+02 8.500000000000000000e+00
2.016000000000000000e+03 8.000000000000000000e+00 4.400000000000000000e+02 1.050000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.800000000000000000e+02 1.406000000000000050e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.920000000000000000e+02 1.710999999999999943e+01
2.013000000000000000e+03 6.000000000000000000e+00 3.040000000000000000e+02 1.017999999999999972e+01
2.014000000000000000e+03 4.000000000000000000e+00 2.020000000000000000e+02 1.341999999999999993e+01
2.011000000000000000e+03 8.000000000000000000e+00 4.030000000000000000e+02 7.759999999999999787e+00
2.015000000000000000e+03 6.000000000000000000e+00 3.100000000000000000e+02 1.066999999999999993e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.030000000000000000e+02 1.468999999999999950e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.800000000000000000e+02 1.812000000000000099e+01
2.013000000000000000e+03 8.000000000000000000e+00 4.260000000000000000e+02 1.034999999999999964e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.020000000000000000e+02 1.533000000000000007e+01
2.018000000000000000e+03 6.000000000000000000e+00 2.800000000000000000e+02 1.057000000000000028e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.730000000000000000e+02 1.180000000000000071e+01
2.013000000000000000e+03 6.000000000000000000e+00 2.190000000000000000e+02 1.138000000000000078e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.140000000000000000e+02 1.384999999999999964e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.730000000000000000e+02 1.180000000000000071e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.900000000000000000e+02 1.289000000000000057e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.600000000000000000e+02 1.651000000000000156e+01
2.016000000000000000e+03 6.000000000000000000e+00 4.000000000000000000e+02 1.216000000000000014e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.250000000000000000e+02 1.755000000000000071e+01
2.014000000000000000e+03 4.000000000000000000e+00 3.550000000000000000e+02 1.475000000000000000e+01
2.015000000000000000e+03 6.000000000000000000e+00 3.050000000000000000e+02 9.189999999999999503e+00
2.013000000000000000e+03 4.000000000000000000e+00 2.000000000000000000e+02 1.561999999999999922e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.660000000000000000e+02 1.135999999999999943e+01
2.013000000000000000e+03 6.000000000000000000e+00 3.120000000000000000e+02 1.241999999999999993e+01
2.016000000000000000e+03 4.000000000000000000e+00 3.100000000000000000e+02 1.468999999999999950e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.720000000000000000e+02 1.135999999999999943e+01
2.018000000000000000e+03 4.000000000000000000e+00 1.700000000000000000e+02 1.623000000000000043e+01
2.012000000000000000e+03 4.000000000000000000e+00 2.400000000000000000e+02 1.056000000000000050e+01
2.012000000000000000e+03 6.000000000000000000e+00 3.180000000000000000e+02 1.136999999999999922e+01
2.012000000000000000e+03 6.000000000000000000e+00 3.020000000000000000e+02 1.176999999999999957e+01
2.017000000000000000e+03 6.000000000000000000e+00 3.850000000000000000e+02 1.490000000000000036e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.500000000000000000e+02 1.414000000000000057e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.600000000000000000e+02 1.266000000000000014e+01
2.012000000000000000e+03 8.000000000000000000e+00 4.070000000000000000e+02 1.024000000000000021e+01
2.014000000000000000e+03 6.000000000000000000e+00 3.270000000000000000e+02 1.273000000000000043e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.200000000000000000e+02 1.472000000000000064e+01
2.011000000000000000e+03 8.000000000000000000e+00 3.400000000000000000e+02 8.720000000000000639e+00
2.017000000000000000e+03 4.000000000000000000e+00 2.250000000000000000e+02 1.592999999999999972e+01
2.017000000000000000e+03 6.000000000000000000e+00 4.550000000000000000e+02 1.091999999999999993e+01
2.016000000000000000e+03 6.000000000000000000e+00 3.060000000000000000e+02 1.189000000000000057e+01
2.016000000000000000e+03 1.000000000000000000e+01 6.450000000000000000e+02 7.349999999999999645e+00
2.014000000000000000e+03 4.000000000000000000e+00 1.810000000000000000e+02 1.382000000000000028e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.040000000000000000e+02 1.783999999999999986e+01
2.015000000000000000e+03 6.000000000000000000e+00 2.720000000000000000e+02 1.208999999999999986e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.490000000000000000e+02 8.910000000000000142e+00
2.016000000000000000e+03 4.000000000000000000e+00 2.520000000000000000e+02 1.233999999999999986e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.970000000000000000e+02 1.466000000000000014e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.750000000000000000e+02 1.683999999999999986e+01
2.012000000000000000e+03 6.000000000000000000e+00 2.400000000000000000e+02 1.185999999999999943e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.250000000000000000e+02 1.908999999999999986e+01
2.016000000000000000e+03 1.200000000000000000e+01 6.300000000000000000e+02 8.689999999999999503e+00
2.017000000000000000e+03 4.000000000000000000e+00 1.850000000000000000e+02 1.644000000000000128e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 1.261999999999999922e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.060000000000000000e+02 2.023999999999999844e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.880000000000000000e+02 1.671000000000000085e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.020000000000000000e+02 1.392999999999999972e+01
2.018000000000000000e+03 6.000000000000000000e+00 2.900000000000000000e+02 1.180000000000000071e+01
2.013000000000000000e+03 8.000000000000000000e+00 4.700000000000000000e+02 8.210000000000000853e+00
2.017000000000000000e+03 4.000000000000000000e+00 1.850000000000000000e+02 1.344999999999999929e+01
2.013000000000000000e+03 1.000000000000000000e+01 5.700000000000000000e+02 7.500000000000000000e+00
2.013000000000000000e+03 4.000000000000000000e+00 2.110000000000000000e+02 1.546000000000000085e+01
2.013000000000000000e+03 6.000000000000000000e+00 3.060000000000000000e+02 1.035999999999999943e+01
2.011000000000000000e+03 8.000000000000000000e+00 3.720000000000000000e+02 1.080000000000000071e+01
2.017000000000000000e+03 6.000000000000000000e+00 4.310000000000000000e+02 1.161999999999999922e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.450000000000000000e+02 1.597000000000000064e+01
2.012000000000000000e+03 4.000000000000000000e+00 9.000000000000000000e+01 2.442000000000000171e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.400000000000000000e+02 1.406000000000000050e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.500000000000000000e+02 1.414000000000000057e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.920000000000000000e+02 1.635000000000000142e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.630000000000000000e+02 1.141000000000000014e+01
2.012000000000000000e+03 4.000000000000000000e+00 6.600000000000000000e+01 2.153000000000000114e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.400000000000000000e+02 1.535999999999999943e+01
2.013000000000000000e+03 4.000000000000000000e+00 9.900000000000000000e+01 1.061999999999999922e+01
2.018000000000000000e+03 4.000000000000000000e+00 1.030000000000000000e+02 1.621999999999999886e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.050000000000000000e+02 1.839999999999999858e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.720000000000000000e+02 1.164000000000000057e+01
2.011000000000000000e+03 6.000000000000000000e+00 2.800000000000000000e+02 1.024000000000000021e+01
2.012000000000000000e+03 8.000000000000000000e+00 4.300000000000000000e+02 1.007000000000000028e+01
2.014000000000000000e+03 6.000000000000000000e+00 2.650000000000000000e+02 1.066999999999999993e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.550000000000000000e+02 1.985999999999999943e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.700000000000000000e+02 1.301999999999999957e+01
2.016000000000000000e+03 4.000000000000000000e+00 2.450000000000000000e+02 1.425000000000000000e+01
2.013000000000000000e+03 8.000000000000000000e+00 3.800000000000000000e+02 8.830000000000000071e+00
2.018000000000000000e+03 8.000000000000000000e+00 5.850000000000000000e+02 1.007000000000000028e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.650000000000000000e+02 1.492999999999999972e+01
2.016000000000000000e+03 6.000000000000000000e+00 2.750000000000000000e+02 1.391000000000000014e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.500000000000000000e+02 1.785999999999999943e+01
2.016000000000000000e+03 8.000000000000000000e+00 5.700000000000000000e+02 9.339999999999999858e+00
2.016000000000000000e+03 4.000000000000000000e+00 1.050000000000000000e+02 1.712999999999999901e+01
2.015000000000000000e+03 6.000000000000000000e+00 3.330000000000000000e+02 9.730000000000000426e+00
2.013000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 1.467999999999999972e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.800000000000000000e+02 1.471000000000000085e+01
2.013000000000000000e+03 6.000000000000000000e+00 3.060000000000000000e+02 1.192999999999999972e+01
2.017000000000000000e+03 6.000000000000000000e+00 3.700000000000000000e+02 1.143999999999999950e+01
2.011000000000000000e+03 8.000000000000000000e+00 5.100000000000000000e+02 7.030000000000000249e+00
2.011000000000000000e+03 6.000000000000000000e+00 3.200000000000000000e+02 1.149000000000000021e+01
2.013000000000000000e+03 4.000000000000000000e+00 6.300000000000000000e+01 2.017000000000000171e+01
2.016000000000000000e+03 4.000000000000000000e+00 2.000000000000000000e+02 1.705000000000000071e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.050000000000000000e+02 1.623999999999999844e+01
2.017000000000000000e+03 4.000000000000000000e+00 8.700000000000000000e+01 1.873000000000000043e+01
2.012000000000000000e+03 8.000000000000000000e+00 3.820000000000000000e+02 7.259999999999999787e+00
2.018000000000000000e+03 4.000000000000000000e+00 1.070000000000000000e+02 2.064000000000000057e+01
2.015000000000000000e+03 8.000000000000000000e+00 3.170000000000000000e+02 7.730000000000000426e+00
2.017000000000000000e+03 4.000000000000000000e+00 1.100000000000000000e+02 1.894000000000000128e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.920000000000000000e+02 1.696999999999999886e+01
2.018000000000000000e+03 6.000000000000000000e+00 3.010000000000000000e+02 9.919999999999999929e+00
2.016000000000000000e+03 4.000000000000000000e+00 1.900000000000000000e+02 1.066999999999999993e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.030000000000000000e+02 1.539000000000000057e+01
2.013000000000000000e+03 6.000000000000000000e+00 2.640000000000000000e+02 1.103999999999999915e+01
2.011000000000000000e+03 6.000000000000000000e+00 2.680000000000000000e+02 1.008000000000000007e+01
2.011000000000000000e+03 8.000000000000000000e+00 4.070000000000000000e+02 9.039999999999999147e+00
2.017000000000000000e+03 6.000000000000000000e+00 3.250000000000000000e+02 1.317999999999999972e+01
2.012000000000000000e+03 6.000000000000000000e+00 3.330000000000000000e+02 1.191999999999999993e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.400000000000000000e+02 1.475000000000000000e+01
2.017000000000000000e+03 6.000000000000000000e+00 4.200000000000000000e+02 1.108000000000000007e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.760000000000000000e+02 1.403999999999999915e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 1.501999999999999957e+01
2.012000000000000000e+03 6.000000000000000000e+00 2.730000000000000000e+02 1.025000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 1.423000000000000043e+01
2.014000000000000000e+03 6.000000000000000000e+00 2.830000000000000000e+02 9.550000000000000711e+00
2.011000000000000000e+03 6.000000000000000000e+00 2.400000000000000000e+02 1.430000000000000071e+01
2.018000000000000000e+03 4.000000000000000000e+00 1.250000000000000000e+02 1.463000000000000078e+01
2.012000000000000000e+03 6.000000000000000000e+00 3.060000000000000000e+02 1.041000000000000014e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.600000000000000000e+02 1.787999999999999901e+01
2.011000000000000000e+03 8.000000000000000000e+00 4.030000000000000000e+02 7.759999999999999787e+00
2.012000000000000000e+03 4.000000000000000000e+00 1.280000000000000000e+02 1.028999999999999915e+01
2.012000000000000000e+03 4.000000000000000000e+00 2.000000000000000000e+02 1.409999999999999964e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.600000000000000000e+02 1.789000000000000057e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.810000000000000000e+02 1.341000000000000014e+01
2.015000000000000000e+03 4.000000000000000000e+00 2.250000000000000000e+02 1.441000000000000014e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.660000000000000000e+02 1.135999999999999943e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.450000000000000000e+02 1.318999999999999950e+01
2.017000000000000000e+03 8.000000000000000000e+00 5.200000000000000000e+02 1.016999999999999993e+01
2.011000000000000000e+03 6.000000000000000000e+00 2.800000000000000000e+02 1.024000000000000021e+01
2.015000000000000000e+03 6.000000000000000000e+00 3.330000000000000000e+02 1.208999999999999986e+01
2.014000000000000000e+03 4.000000000000000000e+00 6.000000000000000000e+01 1.607000000000000028e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.400000000000000000e+02 1.349000000000000021e+01
2.013000000000000000e+03 8.000000000000000000e+00 5.630000000000000000e+02 7.790000000000000036e+00
2.013000000000000000e+03 6.000000000000000000e+00 3.330000000000000000e+02 1.207000000000000028e+01
2.012000000000000000e+03 6.000000000000000000e+00 2.880000000000000000e+02 1.053999999999999915e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.770000000000000000e+02 1.311999999999999922e+01
2.012000000000000000e+03 6.000000000000000000e+00 2.550000000000000000e+02 1.227999999999999936e+01
2.012000000000000000e+03 5.000000000000000000e+00 1.700000000000000000e+02 1.290000000000000036e+01
2.018000000000000000e+03 8.000000000000000000e+00 4.210000000000000000e+02 8.990000000000000213e+00
2.015000000000000000e+03 6.000000000000000000e+00 3.080000000000000000e+02 1.069999999999999929e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.090000000000000000e+02 1.896000000000000085e+01
2.018000000000000000e+03 4.000000000000000000e+00 1.850000000000000000e+02 1.739999999999999858e+01
2.013000000000000000e+03 8.000000000000000000e+00 4.300000000000000000e+02 1.007000000000000028e+01
2.017000000000000000e+03 3.000000000000000000e+00 1.360000000000000000e+02 1.957000000000000028e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 1.641000000000000014e+01
2.012000000000000000e+03 6.000000000000000000e+00 2.650000000000000000e+02 9.839999999999999858e+00
2.013000000000000000e+03 4.000000000000000000e+00 1.600000000000000000e+02 1.694999999999999929e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.400000000000000000e+02 1.577999999999999936e+01
2.012000000000000000e+03 4.000000000000000000e+00 2.630000000000000000e+02 1.148000000000000043e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.200000000000000000e+02 1.000000000000000000e+01
2.014000000000000000e+03 8.000000000000000000e+00 3.170000000000000000e+02 7.870000000000000107e+00
2.017000000000000000e+03 4.000000000000000000e+00 2.250000000000000000e+02 1.599000000000000021e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.350000000000000000e+02 1.503999999999999915e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 1.451999999999999957e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.250000000000000000e+02 1.372000000000000064e+01
2.017000000000000000e+03 6.000000000000000000e+00 3.700000000000000000e+02 1.143999999999999950e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 1.319999999999999929e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.250000000000000000e+02 1.463000000000000078e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.610000000000000000e+02 1.299000000000000021e+01
2.013000000000000000e+03 5.000000000000000000e+00 3.400000000000000000e+02 1.209999999999999964e+01
2.013000000000000000e+03 6.000000000000000000e+00 2.720000000000000000e+02 1.207000000000000028e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.180000000000000000e+02 1.603000000000000114e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.030000000000000000e+02 1.603999999999999915e+01
2.014000000000000000e+03 8.000000000000000000e+00 4.020000000000000000e+02 8.439999999999999503e+00
2.015000000000000000e+03 4.000000000000000000e+00 1.300000000000000000e+02 1.782999999999999829e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.050000000000000000e+02 1.669999999999999929e+01
2.013000000000000000e+03 6.000000000000000000e+00 3.500000000000000000e+02 1.214000000000000057e+01
2.017000000000000000e+03 6.000000000000000000e+00 2.790000000000000000e+02 1.038000000000000078e+01
2.017000000000000000e+03 4.000000000000000000e+00 2.850000000000000000e+02 1.280000000000000071e+01
2.011000000000000000e+03 6.000000000000000000e+00 2.900000000000000000e+02 1.213000000000000078e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 1.538000000000000078e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.200000000000000000e+02 2.014000000000000057e+01
2.016000000000000000e+03 3.000000000000000000e+00 1.360000000000000000e+02 1.971000000000000085e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.000000000000000000e+02 1.976000000000000156e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.800000000000000000e+02 1.308999999999999986e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.500000000000000000e+02 1.201999999999999957e+01
2.012000000000000000e+03 6.000000000000000000e+00 2.830000000000000000e+02 9.939999999999999503e+00
2.013000000000000000e+03 4.000000000000000000e+00 1.130000000000000000e+02 1.414000000000000057e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.140000000000000000e+02 1.166999999999999993e+01
2.015000000000000000e+03 8.000000000000000000e+00 5.800000000000000000e+02 8.689999999999999503e+00
2.017000000000000000e+03 6.000000000000000000e+00 4.310000000000000000e+02 1.016999999999999993e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.800000000000000000e+02 1.364000000000000057e+01
2.017000000000000000e+03 3.000000000000000000e+00 2.720000000000000000e+02 1.286999999999999922e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.520000000000000000e+02 1.687999999999999901e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.200000000000000000e+02 1.942999999999999972e+01
2.012000000000000000e+03 8.000000000000000000e+00 5.060000000000000000e+02 7.360000000000000320e+00
2.015000000000000000e+03 4.000000000000000000e+00 1.150000000000000000e+02 1.394999999999999929e+01
2.011000000000000000e+03 8.000000000000000000e+00 4.000000000000000000e+02 9.150000000000000355e+00
2.011000000000000000e+03 6.000000000000000000e+00 5.000000000000000000e+02 9.119999999999999218e+00
2.011000000000000000e+03 6.000000000000000000e+00 3.450000000000000000e+02 8.669999999999999929e+00
2.017000000000000000e+03 4.000000000000000000e+00 1.100000000000000000e+02 1.905999999999999872e+01
2.015000000000000000e+03 4.000000000000000000e+00 2.250000000000000000e+02 1.286999999999999922e+01
2.014000000000000000e+03 4.000000000000000000e+00 2.080000000000000000e+02 1.298000000000000043e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.250000000000000000e+02 1.492999999999999972e+01
2.011000000000000000e+03 4.000000000000000000e+00 2.000000000000000000e+02 1.202999999999999936e+01
2.012000000000000000e+03 4.000000000000000000e+00 9.900000000000000000e+01 1.050999999999999979e+01
2.014000000000000000e+03 6.000000000000000000e+00 4.000000000000000000e+02 9.080000000000000071e+00
2.012000000000000000e+03 6.000000000000000000e+00 3.500000000000000000e+02 9.259999999999999787e+00
2.013000000000000000e+03 4.000000000000000000e+00 2.720000000000000000e+02 1.363000000000000078e+01
2.014000000000000000e+03 8.000000000000000000e+00 3.900000000000000000e+02 8.660000000000000142e+00
2.012000000000000000e+03 4.000000000000000000e+00 2.110000000000000000e+02 1.455000000000000071e+01
2.015000000000000000e+03 8.000000000000000000e+00 3.900000000000000000e+02 8.660000000000000142e+00
