2.013000000000000000e+03 6.000000000000000000e+00 2.530000000000000000e+02 1.259999999999999964e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.800000000000000000e+02 1.739999999999999858e+01
2.014000000000000000e+03 6.000000000000000000e+00 2.530000000000000000e+02 1.069999999999999929e+01
2.017000000000000000e+03 6.000000000000000000e+00 3.650000000000000000e+02 1.110999999999999943e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.450000000000000000e+02 1.440000000000000036e+01
2.012000000000000000e+03 4.000000000000000000e+00 2.000000000000000000e+02 1.319999999999999929e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.010000000000000000e+02 1.919999999999999929e+01
2.011000000000000000e+03 6.000000000000000000e+00 2.570000000000000000e+02 1.317999999999999972e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.680000000000000000e+02 1.991000000000000014e+01
2.017000000000000000e+03 8.000000000000000000e+00 4.500000000000000000e+02 1.390000000000000036e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.020000000000000000e+02 1.800000000000000000e+01
2.014000000000000000e+03 4.000000000000000000e+00 2.400000000000000000e+02 1.876000000000000156e+01
2.016000000000000000e+03 3.000000000000000000e+00 1.360000000000000000e+02 2.641000000000000014e+01
2.017000000000000000e+03 6.000000000000000000e+00 3.400000000000000000e+02 1.719999999999999929e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 1.723999999999999844e+01
2.014000000000000000e+03 8.000000000000000000e+00 3.900000000000000000e+02 1.119999999999999929e+01
2.014000000000000000e+03 6.000000000000000000e+00 2.500000000000000000e+02 1.319999999999999929e+01
2.016000000000000000e+03 1.200000000000000000e+01 5.000000000000000000e+02 1.169999999999999929e+01
2.015000000000000000e+03 8.000000000000000000e+00 3.170000000000000000e+02 1.028999999999999915e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.580000000000000000e+02 2.119999999999999929e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.720000000000000000e+02 1.700000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.600000000000000000e+02 2.433999999999999986e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.400000000000000000e+02 1.989999999999999858e+01
2.012000000000000000e+03 4.000000000000000000e+00 2.440000000000000000e+02 1.350000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.900000000000000000e+02 2.026000000000000156e+01
2.014000000000000000e+03 8.000000000000000000e+00 4.020000000000000000e+02 1.450000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.920000000000000000e+02 2.350000000000000000e+01
2.018000000000000000e+03 6.000000000000000000e+00 3.670000000000000000e+02 1.449000000000000021e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.560000000000000000e+02 2.041000000000000014e+01
2.013000000000000000e+03 6.000000000000000000e+00 4.080000000000000000e+02 1.673000000000000043e+01
2.017000000000000000e+03 3.000000000000000000e+00 1.360000000000000000e+02 2.439999999999999858e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.450000000000000000e+02 1.090000000000000036e+01
2.014000000000000000e+03 4.000000000000000000e+00 2.590000000000000000e+02 1.980999999999999872e+01
2.015000000000000000e+03 8.000000000000000000e+00 4.350000000000000000e+02 1.692000000000000171e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.530000000000000000e+02 1.630000000000000071e+01
2.012000000000000000e+03 4.000000000000000000e+00 2.110000000000000000e+02 1.894000000000000128e+01
2.017000000000000000e+03 6.000000000000000000e+00 3.850000000000000000e+02 1.689999999999999858e+01
2.016000000000000000e+03 4.000000000000000000e+00 2.450000000000000000e+02 1.586999999999999922e+01
2.018000000000000000e+03 8.000000000000000000e+00 4.760000000000000000e+02 1.492999999999999972e+01
2.013000000000000000e+03 4.000000000000000000e+00 2.110000000000000000e+02 1.723999999999999844e+01
2.014000000000000000e+03 6.000000000000000000e+00 2.900000000000000000e+02 1.297000000000000064e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.000000000000000000e+02 2.280000000000000071e+01
2.012000000000000000e+03 6.000000000000000000e+00 2.180000000000000000e+02 1.839000000000000057e+01
2.016000000000000000e+03 8.000000000000000000e+00 5.050000000000000000e+02 9.900000000000000355e+00
2.013000000000000000e+03 4.000000000000000000e+00 1.500000000000000000e+02 1.712999999999999901e+01
2.013000000000000000e+03 8.000000000000000000e+00 5.000000000000000000e+02 1.310999999999999943e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.030000000000000000e+02 2.103999999999999915e+01
2.013000000000000000e+03 8.000000000000000000e+00 4.200000000000000000e+02 1.175999999999999979e+01
2.016000000000000000e+03 6.000000000000000000e+00 2.800000000000000000e+02 1.300000000000000000e+01
2.011000000000000000e+03 6.000000000000000000e+00 3.000000000000000000e+02 1.258999999999999986e+01
2.018000000000000000e+03 4.000000000000000000e+00 1.700000000000000000e+02 1.976999999999999957e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.180000000000000000e+02 2.139999999999999858e+01
2.011000000000000000e+03 6.000000000000000000e+00 2.710000000000000000e+02 1.710000000000000142e+01
2.017000000000000000e+03 8.000000000000000000e+00 4.250000000000000000e+02 1.177999999999999936e+01
2.015000000000000000e+03 6.000000000000000000e+00 4.000000000000000000e+02 1.569999999999999929e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.180000000000000000e+02 2.221999999999999886e+01
2.015000000000000000e+03 6.000000000000000000e+00 3.330000000000000000e+02 1.459999999999999964e+01
2.016000000000000000e+03 6.000000000000000000e+00 5.000000000000000000e+02 1.190000000000000036e+01
2.018000000000000000e+03 6.000000000000000000e+00 3.330000000000000000e+02 1.492999999999999972e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.800000000000000000e+02 1.892000000000000171e+01
2.017000000000000000e+03 4.000000000000000000e+00 2.520000000000000000e+02 2.130000000000000071e+01
2.015000000000000000e+03 6.000000000000000000e+00 3.100000000000000000e+02 1.550000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.180000000000000000e+02 1.960000000000000142e+01
2.014000000000000000e+03 6.000000000000000000e+00 2.500000000000000000e+02 1.319999999999999929e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.550000000000000000e+02 2.239999999999999858e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.400000000000000000e+02 1.839999999999999858e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.010000000000000000e+02 2.280000000000000071e+01
2.014000000000000000e+03 4.000000000000000000e+00 2.490000000000000000e+02 1.719999999999999929e+01
2.016000000000000000e+03 4.000000000000000000e+00 8.700000000000000000e+01 2.017999999999999972e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.380000000000000000e+02 1.359999999999999964e+01
2.013000000000000000e+03 6.000000000000000000e+00 3.060000000000000000e+02 1.449000000000000021e+01
2.018000000000000000e+03 4.000000000000000000e+00 1.180000000000000000e+02 2.139999999999999858e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.770000000000000000e+02 1.509999999999999964e+01
2.018000000000000000e+03 4.000000000000000000e+00 2.400000000000000000e+02 1.769999999999999929e+01
2.013000000000000000e+03 4.000000000000000000e+00 2.720000000000000000e+02 1.862000000000000099e+01
2.013000000000000000e+03 6.000000000000000000e+00 3.330000000000000000e+02 1.451999999999999957e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.960000000000000000e+02 2.044999999999999929e+01
2.015000000000000000e+03 6.000000000000000000e+00 4.000000000000000000e+02 1.569999999999999929e+01
2.013000000000000000e+03 8.000000000000000000e+00 4.000000000000000000e+02 1.497000000000000064e+01
2.014000000000000000e+03 6.000000000000000000e+00 1.950000000000000000e+02 1.168999999999999950e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.500000000000000000e+02 2.500000000000000000e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.140000000000000000e+02 1.785999999999999943e+01
2.017000000000000000e+03 6.000000000000000000e+00 2.880000000000000000e+02 1.280000000000000071e+01
2.014000000000000000e+03 6.000000000000000000e+00 2.850000000000000000e+02 1.088000000000000078e+01
2.011000000000000000e+03 6.000000000000000000e+00 2.200000000000000000e+02 1.328999999999999915e+01
2.017000000000000000e+03 6.000000000000000000e+00 3.050000000000000000e+02 1.255000000000000071e+01
2.016000000000000000e+03 6.000000000000000000e+00 4.200000000000000000e+02 1.580000000000000071e+01
2.011000000000000000e+03 6.000000000000000000e+00 2.050000000000000000e+02 9.500000000000000000e+00
2.014000000000000000e+03 4.000000000000000000e+00 1.030000000000000000e+02 2.046999999999999886e+01
2.014000000000000000e+03 6.000000000000000000e+00 2.500000000000000000e+02 1.319999999999999929e+01
2.018000000000000000e+03 6.000000000000000000e+00 3.670000000000000000e+02 1.369999999999999929e+01
2.016000000000000000e+03 6.000000000000000000e+00 3.290000000000000000e+02 1.540000000000000036e+01
2.011000000000000000e+03 5.000000000000000000e+00 1.700000000000000000e+02 1.701000000000000156e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.130000000000000000e+02 1.694000000000000128e+01
2.016000000000000000e+03 8.000000000000000000e+00 4.200000000000000000e+02 1.333999999999999986e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.600000000000000000e+02 1.515000000000000036e+01
2.012000000000000000e+03 6.000000000000000000e+00 3.020000000000000000e+02 1.639999999999999858e+01
2.011000000000000000e+03 4.000000000000000000e+00 2.000000000000000000e+02 1.603999999999999915e+01
2.016000000000000000e+03 6.000000000000000000e+00 3.700000000000000000e+02 1.639999999999999858e+01
2.017000000000000000e+03 6.000000000000000000e+00 2.720000000000000000e+02 1.710000000000000142e+01
2.016000000000000000e+03 8.000000000000000000e+00 4.500000000000000000e+02 1.449000000000000021e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 1.960000000000000142e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.010000000000000000e+02 1.964999999999999858e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.030000000000000000e+02 2.260999999999999943e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.720000000000000000e+02 1.707000000000000028e+01
2.012000000000000000e+03 4.000000000000000000e+00 2.400000000000000000e+02 1.340000000000000036e+01
2.013000000000000000e+03 8.000000000000000000e+00 4.500000000000000000e+02 1.348000000000000043e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.150000000000000000e+02 2.119999999999999929e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.150000000000000000e+02 1.841000000000000014e+01
2.016000000000000000e+03 1.200000000000000000e+01 7.000000000000000000e+02 9.300000000000000711e+00
2.011000000000000000e+03 6.000000000000000000e+00 3.050000000000000000e+02 1.400000000000000000e+01
2.014000000000000000e+03 6.000000000000000000e+00 2.500000000000000000e+02 1.810000000000000142e+01
2.012000000000000000e+03 1.200000000000000000e+01 7.000000000000000000e+02 8.900000000000000355e+00
2.016000000000000000e+03 4.000000000000000000e+00 1.010000000000000000e+02 1.848000000000000043e+01
2.011000000000000000e+03 6.000000000000000000e+00 2.580000000000000000e+02 1.408000000000000007e+01
2.011000000000000000e+03 5.000000000000000000e+00 1.700000000000000000e+02 2.066000000000000014e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.020000000000000000e+02 1.639999999999999858e+01
2.016000000000000000e+03 6.000000000000000000e+00 5.600000000000000000e+02 1.400999999999999979e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 1.876000000000000156e+01
2.016000000000000000e+03 6.000000000000000000e+00 4.400000000000000000e+02 1.309999999999999964e+01
2.011000000000000000e+03 6.000000000000000000e+00 2.690000000000000000e+02 1.330000000000000071e+01
2.016000000000000000e+03 6.000000000000000000e+00 5.200000000000000000e+02 1.400999999999999979e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.700000000000000000e+02 1.869999999999999929e+01
2.017000000000000000e+03 3.000000000000000000e+00 1.360000000000000000e+02 2.380000000000000071e+01
2.011000000000000000e+03 6.000000000000000000e+00 2.680000000000000000e+02 1.282000000000000028e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.520000000000000000e+02 1.566000000000000014e+01
2.011000000000000000e+03 6.000000000000000000e+00 5.300000000000000000e+02 1.234999999999999964e+01
2.016000000000000000e+03 4.000000000000000000e+00 2.110000000000000000e+02 1.753999999999999915e+01
2.016000000000000000e+03 3.000000000000000000e+00 1.360000000000000000e+02 2.503000000000000114e+01
2.016000000000000000e+03 6.000000000000000000e+00 3.650000000000000000e+02 1.116999999999999993e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.050000000000000000e+02 2.239999999999999858e+01
2.016000000000000000e+03 6.000000000000000000e+00 3.330000000000000000e+02 1.580000000000000071e+01
2.018000000000000000e+03 4.000000000000000000e+00 2.110000000000000000e+02 2.000000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.600000000000000000e+02 1.515000000000000036e+01
2.016000000000000000e+03 1.000000000000000000e+01 5.250000000000000000e+02 1.230000000000000071e+01
2.015000000000000000e+03 6.000000000000000000e+00 2.450000000000000000e+02 1.612999999999999901e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.220000000000000000e+02 2.469999999999999929e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.100000000000000000e+02 2.189999999999999858e+01
2.011000000000000000e+03 4.000000000000000000e+00 2.110000000000000000e+02 1.694999999999999929e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.100000000000000000e+02 1.880000000000000071e+01
2.015000000000000000e+03 6.000000000000000000e+00 4.000000000000000000e+02 1.569999999999999929e+01
2.016000000000000000e+03 8.000000000000000000e+00 7.070000000000000000e+02 1.221000000000000085e+01
2.013000000000000000e+03 4.000000000000000000e+00 2.000000000000000000e+02 1.603999999999999915e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.770000000000000000e+02 1.660000000000000142e+01
2.017000000000000000e+03 6.000000000000000000e+00 3.260000000000000000e+02 1.919999999999999929e+01
2.012000000000000000e+03 8.000000000000000000e+00 4.290000000000000000e+02 1.316000000000000014e+01
2.018000000000000000e+03 4.000000000000000000e+00 1.220000000000000000e+02 2.128000000000000114e+01
2.013000000000000000e+03 8.000000000000000000e+00 3.000000000000000000e+02 1.019999999999999929e+01
2.014000000000000000e+03 1.200000000000000000e+01 6.240000000000000000e+02 1.019999999999999929e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.330000000000000000e+02 1.789999999999999858e+01
2.018000000000000000e+03 8.000000000000000000e+00 4.550000000000000000e+02 1.666000000000000014e+01
2.017000000000000000e+03 6.000000000000000000e+00 4.200000000000000000e+02 1.369999999999999929e+01
2.016000000000000000e+03 6.000000000000000000e+00 2.900000000000000000e+02 1.489000000000000057e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.500000000000000000e+02 2.060000000000000142e+01
2.015000000000000000e+03 5.000000000000000000e+00 1.700000000000000000e+02 2.039999999999999858e+01
2.011000000000000000e+03 6.000000000000000000e+00 2.900000000000000000e+02 1.330000000000000071e+01
2.015000000000000000e+03 6.000000000000000000e+00 2.450000000000000000e+02 2.039999999999999858e+01
2.012000000000000000e+03 4.000000000000000000e+00 2.010000000000000000e+02 1.885999999999999943e+01
2.016000000000000000e+03 6.000000000000000000e+00 3.500000000000000000e+02 1.669999999999999929e+01
2.013000000000000000e+03 1.200000000000000000e+01 4.530000000000000000e+02 9.800000000000000711e+00
2.016000000000000000e+03 6.000000000000000000e+00 4.310000000000000000e+02 1.389000000000000057e+01
2.012000000000000000e+03 6.000000000000000000e+00 3.200000000000000000e+02 1.266000000000000014e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.910000000000000000e+02 1.950000000000000000e+01
2.016000000000000000e+03 6.000000000000000000e+00 2.830000000000000000e+02 1.378999999999999915e+01
2.017000000000000000e+03 5.000000000000000000e+00 3.670000000000000000e+02 1.669999999999999929e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.600000000000000000e+02 2.280000000000000071e+01
2.016000000000000000e+03 4.000000000000000000e+00 2.370000000000000000e+02 2.116000000000000014e+01
2.016000000000000000e+03 1.200000000000000000e+01 6.260000000000000000e+02 1.130000000000000071e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.500000000000000000e+02 1.440000000000000036e+01
2.011000000000000000e+03 4.000000000000000000e+00 2.110000000000000000e+02 1.923000000000000043e+01
2.012000000000000000e+03 4.000000000000000000e+00 3.050000000000000000e+02 1.330000000000000071e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.020000000000000000e+02 1.639000000000000057e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.020000000000000000e+02 1.800000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 2.110000000000000000e+02 1.785999999999999943e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.350000000000000000e+02 2.130000000000000071e+01
2.012000000000000000e+03 6.000000000000000000e+00 2.800000000000000000e+02 1.458999999999999986e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.050000000000000000e+02 2.419999999999999929e+01
2.012000000000000000e+03 4.000000000000000000e+00 2.110000000000000000e+02 1.923000000000000043e+01
2.016000000000000000e+03 6.000000000000000000e+00 4.310000000000000000e+02 1.449000000000000021e+01
2.011000000000000000e+03 8.000000000000000000e+00 3.000000000000000000e+02 7.700000000000000178e+00
2.014000000000000000e+03 8.000000000000000000e+00 5.500000000000000000e+02 1.330000000000000071e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.920000000000000000e+02 2.080000000000000071e+01
2.012000000000000000e+03 6.000000000000000000e+00 2.800000000000000000e+02 1.662000000000000099e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.610000000000000000e+02 1.538000000000000078e+01
2.015000000000000000e+03 5.000000000000000000e+00 1.700000000000000000e+02 1.939999999999999858e+01
2.013000000000000000e+03 6.000000000000000000e+00 2.720000000000000000e+02 1.140000000000000036e+01
2.016000000000000000e+03 3.000000000000000000e+00 1.360000000000000000e+02 2.082999999999999829e+01
2.018000000000000000e+03 6.000000000000000000e+00 3.350000000000000000e+02 1.441000000000000014e+01
2.013000000000000000e+03 8.000000000000000000e+00 5.630000000000000000e+02 1.075000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 2.400000000000000000e+02 1.676000000000000156e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.500000000000000000e+02 2.500000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.600000000000000000e+02 2.483999999999999986e+01
2.013000000000000000e+03 4.000000000000000000e+00 2.000000000000000000e+02 2.205000000000000071e+01
2.013000000000000000e+03 6.000000000000000000e+00 2.650000000000000000e+02 1.450000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.520000000000000000e+02 1.848999999999999844e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.630000000000000000e+02 1.373000000000000043e+01
2.012000000000000000e+03 5.000000000000000000e+00 1.700000000000000000e+02 1.803000000000000114e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.860000000000000000e+02 1.750000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.850000000000000000e+02 1.689999999999999858e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.020000000000000000e+02 1.989999999999999858e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.130000000000000000e+02 1.878000000000000114e+01
2.016000000000000000e+03 6.000000000000000000e+00 4.200000000000000000e+02 1.369999999999999929e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.750000000000000000e+02 1.438000000000000078e+01
2.015000000000000000e+03 8.000000000000000000e+00 4.000000000000000000e+02 1.269999999999999929e+01
2.017000000000000000e+03 6.000000000000000000e+00 4.300000000000000000e+02 1.619999999999999929e+01
2.011000000000000000e+03 6.000000000000000000e+00 2.350000000000000000e+02 1.350000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.600000000000000000e+02 1.846000000000000085e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.440000000000000000e+02 1.050000000000000000e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.030000000000000000e+02 2.192999999999999972e+01
2.016000000000000000e+03 1.200000000000000000e+01 6.300000000000000000e+02 1.163000000000000078e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.490000000000000000e+02 1.009999999999999964e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.100000000000000000e+02 2.542000000000000171e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.500000000000000000e+02 1.519999999999999929e+01
2.015000000000000000e+03 8.000000000000000000e+00 4.200000000000000000e+02 1.181000000000000050e+01
2.012000000000000000e+03 8.000000000000000000e+00 3.000000000000000000e+02 7.700000000000000178e+00
2.016000000000000000e+03 4.000000000000000000e+00 1.130000000000000000e+02 1.717000000000000171e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.880000000000000000e+02 2.130000000000000071e+01
2.012000000000000000e+03 8.000000000000000000e+00 3.540000000000000000e+02 1.086999999999999922e+01
2.018000000000000000e+03 4.000000000000000000e+00 8.100000000000000000e+01 2.510000000000000142e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.220000000000000000e+02 2.273000000000000043e+01
2.018000000000000000e+03 3.000000000000000000e+00 9.000000000000000000e+01 2.778000000000000114e+01
2.015000000000000000e+03 6.000000000000000000e+00 3.000000000000000000e+02 1.467999999999999972e+01
2.015000000000000000e+03 6.000000000000000000e+00 2.600000000000000000e+02 1.610000000000000142e+01
2.011000000000000000e+03 6.000000000000000000e+00 3.030000000000000000e+02 1.450000000000000000e+01
2.015000000000000000e+03 5.000000000000000000e+00 1.700000000000000000e+02 1.860000000000000142e+01
2.017000000000000000e+03 6.000000000000000000e+00 2.790000000000000000e+02 1.330000000000000071e+01
2.011000000000000000e+03 8.000000000000000000e+00 5.560000000000000000e+02 1.065000000000000036e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.700000000000000000e+02 1.869999999999999929e+01
2.012000000000000000e+03 4.000000000000000000e+00 2.110000000000000000e+02 1.923000000000000043e+01
2.013000000000000000e+03 4.000000000000000000e+00 9.400000000000000000e+01 2.128000000000000114e+01
2.016000000000000000e+03 6.000000000000000000e+00 3.330000000000000000e+02 1.680000000000000071e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.850000000000000000e+02 1.819999999999999929e+01
2.011000000000000000e+03 6.000000000000000000e+00 2.180000000000000000e+02 1.612999999999999901e+01
2.018000000000000000e+03 4.000000000000000000e+00 2.750000000000000000e+02 1.535999999999999943e+01
2.013000000000000000e+03 6.000000000000000000e+00 2.680000000000000000e+02 1.098000000000000043e+01
2.016000000000000000e+03 4.000000000000000000e+00 2.250000000000000000e+02 1.710000000000000142e+01
2.011000000000000000e+03 6.000000000000000000e+00 3.200000000000000000e+02 1.282000000000000028e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.200000000000000000e+02 1.885999999999999943e+01
2.016000000000000000e+03 6.000000000000000000e+00 2.800000000000000000e+02 1.290000000000000036e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.400000000000000000e+02 2.173000000000000043e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.850000000000000000e+02 1.819999999999999929e+01
2.012000000000000000e+03 6.000000000000000000e+00 2.830000000000000000e+02 1.000000000000000000e+01
2.018000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 1.923000000000000043e+01
2.012000000000000000e+03 6.000000000000000000e+00 3.050000000000000000e+02 1.230000000000000071e+01
2.015000000000000000e+03 4.000000000000000000e+00 2.000000000000000000e+02 1.450000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.900000000000000000e+02 7.299999999999999822e+00
2.013000000000000000e+03 4.000000000000000000e+00 1.400000000000000000e+02 1.819999999999999929e+01
2.018000000000000000e+03 4.000000000000000000e+00 2.400000000000000000e+02 1.867999999999999972e+01
2.012000000000000000e+03 8.000000000000000000e+00 4.260000000000000000e+02 1.436999999999999922e+01
2.016000000000000000e+03 6.000000000000000000e+00 3.060000000000000000e+02 1.350999999999999979e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.250000000000000000e+02 2.303999999999999915e+01
2.013000000000000000e+03 6.000000000000000000e+00 2.450000000000000000e+02 1.735999999999999943e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.250000000000000000e+02 1.535999999999999943e+01
2.013000000000000000e+03 8.000000000000000000e+00 4.120000000000000000e+02 1.290000000000000036e+01
2.016000000000000000e+03 1.200000000000000000e+01 5.000000000000000000e+02 8.400000000000000355e+00
2.016000000000000000e+03 4.000000000000000000e+00 3.050000000000000000e+02 1.369999999999999929e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.500000000000000000e+02 2.023999999999999844e+01
2.015000000000000000e+03 4.000000000000000000e+00 2.200000000000000000e+02 2.300000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.800000000000000000e+02 2.400000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.290000000000000000e+02 2.235999999999999943e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.820000000000000000e+02 1.708999999999999986e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.700000000000000000e+02 1.869999999999999929e+01
2.016000000000000000e+03 6.000000000000000000e+00 3.700000000000000000e+02 1.519999999999999929e+01
2.017000000000000000e+03 4.000000000000000000e+00 2.850000000000000000e+02 1.600000000000000000e+01
2.011000000000000000e+03 1.200000000000000000e+01 6.000000000000000000e+02 1.022000000000000064e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.890000000000000000e+02 1.819999999999999929e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.530000000000000000e+02 1.669999999999999929e+01
2.017000000000000000e+03 6.000000000000000000e+00 3.330000000000000000e+02 1.590000000000000036e+01
2.018000000000000000e+03 4.000000000000000000e+00 9.800000000000000000e+01 2.732000000000000028e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.250000000000000000e+02 1.535999999999999943e+01
2.016000000000000000e+03 4.000000000000000000e+00 2.300000000000000000e+02 1.650000000000000000e+01
2.012000000000000000e+03 1.200000000000000000e+01 5.000000000000000000e+02 1.009999999999999964e+01
2.014000000000000000e+03 6.000000000000000000e+00 2.750000000000000000e+02 1.612999999999999901e+01
2.011000000000000000e+03 6.000000000000000000e+00 2.800000000000000000e+02 1.250000000000000000e+01
2.013000000000000000e+03 8.000000000000000000e+00 5.550000000000000000e+02 9.250000000000000000e+00
2.014000000000000000e+03 4.000000000000000000e+00 1.760000000000000000e+02 1.637000000000000099e+01
2.012000000000000000e+03 4.000000000000000000e+00 2.550000000000000000e+02 1.471000000000000085e+01
2.011000000000000000e+03 4.000000000000000000e+00 2.110000000000000000e+02 1.723999999999999844e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.180000000000000000e+02 1.830000000000000071e+01
2.015000000000000000e+03 4.000000000000000000e+00 2.400000000000000000e+02 1.980999999999999872e+01
2.018000000000000000e+03 8.000000000000000000e+00 4.210000000000000000e+02 9.089999999999999858e+00
2.013000000000000000e+03 4.000000000000000000e+00 1.470000000000000000e+02 1.660000000000000142e+01
2.011000000000000000e+03 6.000000000000000000e+00 2.800000000000000000e+02 1.458999999999999986e+01
2.013000000000000000e+03 8.000000000000000000e+00 5.050000000000000000e+02 9.800000000000000711e+00
2.016000000000000000e+03 8.000000000000000000e+00 4.550000000000000000e+02 1.666000000000000014e+01
2.015000000000000000e+03 6.000000000000000000e+00 2.780000000000000000e+02 1.559999999999999964e+01
2.017000000000000000e+03 6.000000000000000000e+00 5.730000000000000000e+02 1.080000000000000071e+01
2.012000000000000000e+03 6.000000000000000000e+00 2.900000000000000000e+02 1.480000000000000071e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.800000000000000000e+02 1.919999999999999929e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.450000000000000000e+02 1.090000000000000036e+01
2.015000000000000000e+03 6.000000000000000000e+00 3.080000000000000000e+02 1.501999999999999957e+01
