2.014000000000000000e+03 4.000000000000000000e+00 1.520000000000000000e+02 1.628000000000000114e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.250000000000000000e+02 2.260000000000000142e+01
2.011000000000000000e+03 6.000000000000000000e+00 3.050000000000000000e+02 1.309999999999999964e+01
2.014000000000000000e+03 6.000000000000000000e+00 3.300000000000000000e+02 1.580000000000000071e+01
2.014000000000000000e+03 8.000000000000000000e+00 4.550000000000000000e+02 1.653999999999999915e+01
2.013000000000000000e+03 8.000000000000000000e+00 4.490000000000000000e+02 1.298000000000000043e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.000000000000000000e+02 1.837999999999999901e+01
2.012000000000000000e+03 6.000000000000000000e+00 2.700000000000000000e+02 1.619999999999999929e+01
2.014000000000000000e+03 8.000000000000000000e+00 4.020000000000000000e+02 1.450000000000000000e+01
2.015000000000000000e+03 6.000000000000000000e+00 3.000000000000000000e+02 1.467999999999999972e+01
2.014000000000000000e+03 8.000000000000000000e+00 4.030000000000000000e+02 1.028999999999999915e+01
2.017000000000000000e+03 8.000000000000000000e+00 5.200000000000000000e+02 1.280000000000000071e+01
2.014000000000000000e+03 8.000000000000000000e+00 3.810000000000000000e+02 1.019999999999999929e+01
2.016000000000000000e+03 8.000000000000000000e+00 5.100000000000000000e+02 1.408000000000000007e+01
2.013000000000000000e+03 8.000000000000000000e+00 3.100000000000000000e+02 1.050000000000000000e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.450000000000000000e+02 1.159999999999999964e+01
2.017000000000000000e+03 6.000000000000000000e+00 3.330000000000000000e+02 1.680000000000000071e+01
2.016000000000000000e+03 6.000000000000000000e+00 4.000000000000000000e+02 1.510999999999999943e+01
2.014000000000000000e+03 6.000000000000000000e+00 3.040000000000000000e+02 1.233999999999999986e+01
2.011000000000000000e+03 6.000000000000000000e+00 2.580000000000000000e+02 1.639000000000000057e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.970000000000000000e+02 1.817999999999999972e+01
2.013000000000000000e+03 6.000000000000000000e+00 3.000000000000000000e+02 1.441999999999999993e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.200000000000000000e+02 1.885999999999999943e+01
2.011000000000000000e+03 4.000000000000000000e+00 8.700000000000000000e+01 1.969999999999999929e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.250000000000000000e+02 2.253000000000000114e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 1.885999999999999943e+01
2.018000000000000000e+03 4.000000000000000000e+00 3.810000000000000000e+02 1.639000000000000057e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.610000000000000000e+02 1.723999999999999844e+01
2.014000000000000000e+03 6.000000000000000000e+00 3.500000000000000000e+02 1.389000000000000057e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.280000000000000000e+02 1.278999999999999915e+01
2.011000000000000000e+03 1.200000000000000000e+01 5.520000000000000000e+02 1.022000000000000064e+01
2.013000000000000000e+03 6.000000000000000000e+00 2.180000000000000000e+02 1.639000000000000057e+01
2.013000000000000000e+03 8.000000000000000000e+00 5.630000000000000000e+02 1.075000000000000000e+01
2.016000000000000000e+03 6.000000000000000000e+00 2.920000000000000000e+02 1.400000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.350000000000000000e+02 2.130000000000000071e+01
2.012000000000000000e+03 6.000000000000000000e+00 2.690000000000000000e+02 1.330000000000000071e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.250000000000000000e+02 1.900000000000000000e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.880000000000000000e+02 1.930000000000000071e+01
2.017000000000000000e+03 6.000000000000000000e+00 4.550000000000000000e+02 1.488000000000000078e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.180000000000000000e+02 1.923000000000000043e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.850000000000000000e+02 2.150000000000000000e+01
2.011000000000000000e+03 6.000000000000000000e+00 3.450000000000000000e+02 1.234999999999999964e+01
2.013000000000000000e+03 8.000000000000000000e+00 4.070000000000000000e+02 1.041999999999999993e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.970000000000000000e+02 2.000000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.060000000000000000e+02 2.350000000000000000e+01
2.012000000000000000e+03 6.000000000000000000e+00 3.060000000000000000e+02 1.428999999999999915e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 2.041000000000000014e+01
2.013000000000000000e+03 6.000000000000000000e+00 2.850000000000000000e+02 1.519999999999999929e+01
2.018000000000000000e+03 8.000000000000000000e+00 5.710000000000000000e+02 8.470000000000000639e+00
2.014000000000000000e+03 8.000000000000000000e+00 6.500000000000000000e+02 1.450000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 9.900000000000000000e+01 1.161999999999999922e+01
2.015000000000000000e+03 6.000000000000000000e+00 2.500000000000000000e+02 1.100000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 6.000000000000000000e+01 2.221999999999999886e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.220000000000000000e+02 2.760000000000000142e+01
2.013000000000000000e+03 5.000000000000000000e+00 2.300000000000000000e+02 1.419999999999999929e+01
2.017000000000000000e+03 6.000000000000000000e+00 4.310000000000000000e+02 1.240000000000000036e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.480000000000000000e+02 2.841000000000000014e+01
2.013000000000000000e+03 6.000000000000000000e+00 3.080000000000000000e+02 1.331000000000000050e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 1.887000000000000099e+01
2.014000000000000000e+03 6.000000000000000000e+00 3.800000000000000000e+02 1.265000000000000036e+01
2.016000000000000000e+03 1.200000000000000000e+01 6.260000000000000000e+02 1.130000000000000071e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.050000000000000000e+02 2.789999999999999858e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.010000000000000000e+02 1.867999999999999972e+01
2.016000000000000000e+03 3.000000000000000000e+00 1.360000000000000000e+02 2.319999999999999929e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.580000000000000000e+02 1.280000000000000071e+01
2.011000000000000000e+03 4.000000000000000000e+00 2.720000000000000000e+02 1.612999999999999901e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.700000000000000000e+02 2.173000000000000043e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.300000000000000000e+02 1.950000000000000000e+01
2.012000000000000000e+03 6.000000000000000000e+00 4.000000000000000000e+02 1.135999999999999943e+01
2.016000000000000000e+03 6.000000000000000000e+00 4.200000000000000000e+02 1.590000000000000036e+01
2.016000000000000000e+03 5.000000000000000000e+00 3.670000000000000000e+02 1.669999999999999929e+01
2.016000000000000000e+03 6.000000000000000000e+00 2.900000000000000000e+02 1.581000000000000050e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.900000000000000000e+02 1.923000000000000043e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.860000000000000000e+02 1.750000000000000000e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.180000000000000000e+02 1.860000000000000142e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.250000000000000000e+02 2.383999999999999986e+01
2.018000000000000000e+03 8.000000000000000000e+00 6.400000000000000000e+02 1.253999999999999915e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.130000000000000000e+02 1.583999999999999986e+01
2.011000000000000000e+03 8.000000000000000000e+00 3.820000000000000000e+02 9.429999999999999716e+00
2.016000000000000000e+03 4.000000000000000000e+00 1.150000000000000000e+02 2.169999999999999929e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.450000000000000000e+02 1.169999999999999929e+01
2.012000000000000000e+03 6.000000000000000000e+00 2.580000000000000000e+02 1.408000000000000007e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.480000000000000000e+02 1.648999999999999844e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.010000000000000000e+02 2.128000000000000114e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.050000000000000000e+02 1.900000000000000000e+01
2.012000000000000000e+03 6.000000000000000000e+00 3.020000000000000000e+02 1.586999999999999922e+01
2.013000000000000000e+03 4.000000000000000000e+00 9.000000000000000000e+01 1.919999999999999929e+01
2.012000000000000000e+03 6.000000000000000000e+00 2.900000000000000000e+02 1.550000000000000000e+01
2.017000000000000000e+03 6.000000000000000000e+00 4.200000000000000000e+02 1.590000000000000036e+01
2.016000000000000000e+03 4.000000000000000000e+00 2.500000000000000000e+02 1.830000000000000071e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 1.960000000000000142e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 1.785000000000000142e+01
2.011000000000000000e+03 1.000000000000000000e+01 5.250000000000000000e+02 9.519999999999999574e+00
2.013000000000000000e+03 4.000000000000000000e+00 1.030000000000000000e+02 1.789999999999999858e+01
2.012000000000000000e+03 6.000000000000000000e+00 3.050000000000000000e+02 1.490000000000000036e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.000000000000000000e+02 1.882000000000000028e+01
2.014000000000000000e+03 6.000000000000000000e+00 4.000000000000000000e+02 1.299000000000000021e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.220000000000000000e+02 1.960000000000000142e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.520000000000000000e+02 1.885999999999999943e+01
2.016000000000000000e+03 5.000000000000000000e+00 1.700000000000000000e+02 1.860000000000000142e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 1.498000000000000043e+01
2.012000000000000000e+03 6.000000000000000000e+00 2.180000000000000000e+02 1.612999999999999901e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 2.169999999999999929e+01
2.016000000000000000e+03 4.000000000000000000e+00 3.810000000000000000e+02 1.667000000000000171e+01
2.012000000000000000e+03 6.000000000000000000e+00 4.000000000000000000e+02 1.149000000000000021e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.400000000000000000e+02 1.719999999999999929e+01
2.016000000000000000e+03 4.000000000000000000e+00 2.450000000000000000e+02 1.887000000000000099e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.920000000000000000e+02 2.169999999999999929e+01
2.013000000000000000e+03 6.000000000000000000e+00 2.450000000000000000e+02 1.266000000000000014e+01
2.011000000000000000e+03 8.000000000000000000e+00 5.710000000000000000e+02 1.075000000000000000e+01
2.011000000000000000e+03 8.000000000000000000e+00 4.000000000000000000e+02 9.800000000000000711e+00
2.011000000000000000e+03 6.000000000000000000e+00 2.050000000000000000e+02 1.010999999999999943e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.540000000000000000e+02 1.817999999999999972e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.880000000000000000e+02 2.130000000000000071e+01
2.014000000000000000e+03 6.000000000000000000e+00 3.040000000000000000e+02 1.368999999999999950e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.690000000000000000e+02 1.400999999999999979e+01
2.013000000000000000e+03 1.200000000000000000e+01 5.750000000000000000e+02 7.000000000000000000e+00
2.015000000000000000e+03 6.000000000000000000e+00 3.320000000000000000e+02 1.458999999999999986e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.880000000000000000e+02 2.060000000000000142e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.100000000000000000e+02 2.542000000000000171e+01
2.014000000000000000e+03 6.000000000000000000e+00 2.230000000000000000e+02 1.265000000000000036e+01
2.013000000000000000e+03 4.000000000000000000e+00 2.000000000000000000e+02 2.069000000000000128e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.380000000000000000e+02 1.719999999999999929e+01
2.011000000000000000e+03 6.000000000000000000e+00 2.680000000000000000e+02 1.368999999999999950e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.600000000000000000e+02 1.885999999999999943e+01
2.013000000000000000e+03 8.000000000000000000e+00 4.000000000000000000e+02 1.433000000000000007e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.250000000000000000e+02 2.580000000000000071e+01
2.016000000000000000e+03 6.000000000000000000e+00 2.720000000000000000e+02 1.710000000000000142e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.010000000000000000e+02 2.369999999999999929e+01
2.013000000000000000e+03 6.000000000000000000e+00 3.200000000000000000e+02 1.316000000000000014e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.600000000000000000e+02 2.210000000000000142e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.050000000000000000e+02 2.830000000000000071e+01
2.016000000000000000e+03 1.200000000000000000e+01 6.300000000000000000e+02 1.124000000000000021e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.540000000000000000e+02 1.850000000000000000e+01
2.016000000000000000e+03 8.000000000000000000e+00 5.200000000000000000e+02 1.300000000000000000e+01
2.018000000000000000e+03 6.000000000000000000e+00 3.350000000000000000e+02 1.721999999999999886e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.050000000000000000e+02 2.519999999999999929e+01
2.014000000000000000e+03 1.200000000000000000e+01 5.670000000000000000e+02 7.000000000000000000e+00
2.016000000000000000e+03 3.000000000000000000e+00 1.090000000000000000e+02 2.326000000000000156e+01
2.013000000000000000e+03 4.000000000000000000e+00 2.080000000000000000e+02 2.039999999999999858e+01
2.014000000000000000e+03 4.000000000000000000e+00 9.900000000000000000e+01 1.612000000000000099e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.400000000000000000e+02 1.821000000000000085e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.880000000000000000e+02 2.100000000000000000e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.600000000000000000e+02 2.119000000000000128e+01
2.016000000000000000e+03 6.000000000000000000e+00 3.800000000000000000e+02 1.780000000000000071e+01
2.014000000000000000e+03 4.000000000000000000e+00 2.370000000000000000e+02 1.350000000000000000e+01
2.013000000000000000e+03 6.000000000000000000e+00 3.020000000000000000e+02 1.639999999999999858e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.770000000000000000e+02 1.660000000000000142e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.600000000000000000e+02 2.119000000000000128e+01
2.017000000000000000e+03 4.000000000000000000e+00 2.520000000000000000e+02 1.669999999999999929e+01
2.017000000000000000e+03 6.000000000000000000e+00 5.300000000000000000e+02 1.059999999999999964e+01
2.017000000000000000e+03 6.000000000000000000e+00 4.200000000000000000e+02 1.580000000000000071e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.560000000000000000e+02 1.639000000000000057e+01
2.011000000000000000e+03 4.000000000000000000e+00 8.100000000000000000e+01 2.371999999999999886e+01
2.016000000000000000e+03 4.000000000000000000e+00 2.110000000000000000e+02 1.887000000000000099e+01
2.013000000000000000e+03 8.000000000000000000e+00 5.000000000000000000e+02 1.310999999999999943e+01
2.011000000000000000e+03 4.000000000000000000e+00 8.700000000000000000e+01 1.930000000000000071e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.720000000000000000e+02 1.707000000000000028e+01
2.012000000000000000e+03 8.000000000000000000e+00 4.510000000000000000e+02 1.190000000000000036e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.630000000000000000e+02 1.469999999999999929e+01
2.016000000000000000e+03 4.000000000000000000e+00 3.100000000000000000e+02 1.982000000000000028e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.850000000000000000e+02 1.819999999999999929e+01
2.018000000000000000e+03 6.000000000000000000e+00 2.800000000000000000e+02 1.419999999999999929e+01
2.018000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 1.753999999999999915e+01
2.018000000000000000e+03 4.000000000000000000e+00 1.500000000000000000e+02 2.007000000000000028e+01
2.018000000000000000e+03 4.000000000000000000e+00 2.060000000000000000e+02 1.650000000000000000e+01
2.011000000000000000e+03 8.000000000000000000e+00 4.200000000000000000e+02 1.175999999999999979e+01
2.017000000000000000e+03 6.000000000000000000e+00 3.250000000000000000e+02 1.530000000000000071e+01
2.015000000000000000e+03 6.000000000000000000e+00 2.450000000000000000e+02 1.612999999999999901e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.800000000000000000e+02 1.892000000000000171e+01
2.012000000000000000e+03 6.000000000000000000e+00 3.000000000000000000e+02 1.258999999999999986e+01
2.015000000000000000e+03 4.000000000000000000e+00 2.100000000000000000e+02 2.060000000000000142e+01
2.013000000000000000e+03 8.000000000000000000e+00 3.750000000000000000e+02 1.051999999999999957e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.400000000000000000e+02 1.739999999999999858e+01
2.018000000000000000e+03 8.000000000000000000e+00 5.100000000000000000e+02 1.282000000000000028e+01
2.014000000000000000e+03 6.000000000000000000e+00 3.020000000000000000e+02 1.639000000000000057e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.600000000000000000e+02 2.000000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.010000000000000000e+02 2.369999999999999929e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.800000000000000000e+02 1.730999999999999872e+01
2.015000000000000000e+03 6.000000000000000000e+00 2.560000000000000000e+02 1.712999999999999901e+01
2.011000000000000000e+03 4.000000000000000000e+00 2.040000000000000000e+02 1.830000000000000071e+01
2.011000000000000000e+03 4.000000000000000000e+00 2.010000000000000000e+02 1.639000000000000057e+01
2.018000000000000000e+03 6.000000000000000000e+00 3.670000000000000000e+02 1.449000000000000021e+01
2.011000000000000000e+03 6.000000000000000000e+00 2.720000000000000000e+02 1.430000000000000071e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.760000000000000000e+02 1.637000000000000099e+01
2.011000000000000000e+03 1.000000000000000000e+01 5.250000000000000000e+02 9.519999999999999574e+00
2.012000000000000000e+03 6.000000000000000000e+00 2.430000000000000000e+02 1.233999999999999986e+01
2.011000000000000000e+03 1.200000000000000000e+01 4.930000000000000000e+02 1.000000000000000000e+01
2.014000000000000000e+03 6.000000000000000000e+00 2.850000000000000000e+02 1.151999999999999957e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 1.812999999999999901e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.020000000000000000e+02 1.639000000000000057e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.850000000000000000e+02 1.689999999999999858e+01
2.011000000000000000e+03 6.000000000000000000e+00 5.000000000000000000e+02 1.234999999999999964e+01
2.018000000000000000e+03 8.000000000000000000e+00 5.850000000000000000e+02 9.710000000000000853e+00
2.011000000000000000e+03 4.000000000000000000e+00 1.400000000000000000e+02 1.989999999999999858e+01
2.017000000000000000e+03 6.000000000000000000e+00 2.900000000000000000e+02 1.489000000000000057e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.720000000000000000e+02 1.440000000000000036e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.800000000000000000e+02 1.610999999999999943e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.030000000000000000e+02 1.969999999999999929e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.900000000000000000e+02 1.019999999999999929e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.600000000000000000e+02 2.241000000000000014e+01
2.012000000000000000e+03 6.000000000000000000e+00 2.300000000000000000e+02 9.300000000000000711e+00
2.018000000000000000e+03 4.000000000000000000e+00 1.500000000000000000e+02 2.383999999999999986e+01
2.011000000000000000e+03 1.200000000000000000e+01 4.530000000000000000e+02 8.849999999999999645e+00
2.014000000000000000e+03 4.000000000000000000e+00 1.880000000000000000e+02 1.839999999999999858e+01
2.013000000000000000e+03 8.000000000000000000e+00 4.700000000000000000e+02 1.108999999999999986e+01
2.016000000000000000e+03 6.000000000000000000e+00 3.700000000000000000e+02 1.639999999999999858e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.450000000000000000e+02 1.319999999999999929e+01
2.014000000000000000e+03 6.000000000000000000e+00 2.600000000000000000e+02 1.780000000000000071e+01
2.014000000000000000e+03 6.000000000000000000e+00 4.000000000000000000e+02 1.333000000000000007e+01
2.011000000000000000e+03 8.000000000000000000e+00 3.000000000000000000e+02 7.700000000000000178e+00
2.016000000000000000e+03 6.000000000000000000e+00 4.300000000000000000e+02 1.490000000000000036e+01
2.012000000000000000e+03 8.000000000000000000e+00 5.000000000000000000e+02 7.940000000000000391e+00
2.012000000000000000e+03 4.000000000000000000e+00 1.780000000000000000e+02 1.869999999999999929e+01
2.015000000000000000e+03 1.000000000000000000e+01 5.250000000000000000e+02 1.219999999999999929e+01
2.015000000000000000e+03 6.000000000000000000e+00 3.330000000000000000e+02 1.459999999999999964e+01
2.011000000000000000e+03 6.000000000000000000e+00 3.850000000000000000e+02 1.135999999999999943e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.690000000000000000e+02 1.869999999999999929e+01
2.016000000000000000e+03 4.000000000000000000e+00 2.100000000000000000e+02 2.010000000000000142e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.250000000000000000e+02 1.535999999999999943e+01
2.016000000000000000e+03 6.000000000000000000e+00 2.850000000000000000e+02 1.049000000000000021e+01
2.014000000000000000e+03 8.000000000000000000e+00 3.000000000000000000e+02 1.184999999999999964e+01
2.012000000000000000e+03 4.000000000000000000e+00 2.110000000000000000e+02 1.894000000000000128e+01
2.013000000000000000e+03 4.000000000000000000e+00 2.520000000000000000e+02 1.819999999999999929e+01
2.013000000000000000e+03 6.000000000000000000e+00 5.000000000000000000e+02 1.232000000000000028e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.530000000000000000e+02 1.669999999999999929e+01
2.015000000000000000e+03 6.000000000000000000e+00 3.040000000000000000e+02 1.637000000000000099e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.450000000000000000e+02 2.083999999999999986e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.250000000000000000e+02 2.362000000000000099e+01
2.018000000000000000e+03 4.000000000000000000e+00 1.210000000000000000e+02 1.955999999999999872e+01
2.017000000000000000e+03 8.000000000000000000e+00 5.260000000000000000e+02 1.225999999999999979e+01
2.012000000000000000e+03 4.000000000000000000e+00 2.200000000000000000e+02 1.515000000000000036e+01
2.017000000000000000e+03 8.000000000000000000e+00 4.550000000000000000e+02 1.399000000000000021e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.250000000000000000e+02 2.580000000000000071e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.150000000000000000e+02 1.873999999999999844e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.010000000000000000e+02 2.589999999999999858e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.060000000000000000e+02 2.069999999999999929e+01
2.017000000000000000e+03 4.000000000000000000e+00 3.500000000000000000e+02 1.550999999999999979e+01
2.011000000000000000e+03 6.000000000000000000e+00 3.040000000000000000e+02 1.319999999999999929e+01
2.017000000000000000e+03 6.000000000000000000e+00 3.500000000000000000e+02 1.639999999999999858e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.910000000000000000e+02 1.950000000000000000e+01
2.013000000000000000e+03 6.000000000000000000e+00 4.080000000000000000e+02 1.673000000000000043e+01
2.017000000000000000e+03 4.000000000000000000e+00 2.100000000000000000e+02 1.960000000000000142e+01
2.011000000000000000e+03 6.000000000000000000e+00 1.660000000000000000e+02 1.592999999999999972e+01
2.016000000000000000e+03 6.000000000000000000e+00 3.500000000000000000e+02 1.669999999999999929e+01
2.013000000000000000e+03 4.000000000000000000e+00 2.000000000000000000e+02 2.117000000000000171e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.900000000000000000e+02 1.871000000000000085e+01
2.013000000000000000e+03 6.000000000000000000e+00 3.060000000000000000e+02 1.491999999999999993e+01
2.017000000000000000e+03 6.000000000000000000e+00 2.780000000000000000e+02 1.559999999999999964e+01
2.016000000000000000e+03 6.000000000000000000e+00 3.010000000000000000e+02 1.586999999999999922e+01
2.014000000000000000e+03 6.000000000000000000e+00 3.050000000000000000e+02 1.178999999999999915e+01
2.016000000000000000e+03 1.200000000000000000e+01 6.300000000000000000e+02 1.163000000000000078e+01
2.016000000000000000e+03 3.000000000000000000e+00 1.360000000000000000e+02 2.271999999999999886e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.400000000000000000e+02 2.041000000000000014e+01
2.016000000000000000e+03 6.000000000000000000e+00 2.850000000000000000e+02 1.088000000000000078e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.500000000000000000e+02 2.450000000000000000e+01
2.015000000000000000e+03 6.000000000000000000e+00 3.250000000000000000e+02 1.530000000000000071e+01
2.016000000000000000e+03 8.000000000000000000e+00 4.490000000000000000e+02 1.449000000000000021e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.340000000000000000e+02 1.980000000000000071e+01
2.013000000000000000e+03 6.000000000000000000e+00 3.120000000000000000e+02 1.780999999999999872e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.150000000000000000e+02 1.962999999999999901e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.180000000000000000e+02 2.039999999999999858e+01
2.017000000000000000e+03 6.000000000000000000e+00 4.750000000000000000e+02 1.250000000000000000e+01
2.011000000000000000e+03 8.000000000000000000e+00 3.200000000000000000e+02 1.160999999999999943e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.290000000000000000e+02 2.325000000000000000e+01
2.011000000000000000e+03 8.000000000000000000e+00 4.070000000000000000e+02 1.175999999999999979e+01
2.013000000000000000e+03 6.000000000000000000e+00 3.330000000000000000e+02 1.451999999999999957e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.150000000000000000e+02 1.369999999999999929e+01
2.013000000000000000e+03 6.000000000000000000e+00 4.080000000000000000e+02 1.673000000000000043e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.630000000000000000e+02 1.380000000000000071e+01
2.016000000000000000e+03 6.000000000000000000e+00 5.600000000000000000e+02 1.400999999999999979e+01
2.011000000000000000e+03 6.000000000000000000e+00 6.200000000000000000e+02 1.149000000000000021e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.500000000000000000e+02 2.350000000000000000e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.100000000000000000e+02 1.723999999999999844e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 2.046000000000000085e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.480000000000000000e+02 2.014999999999999858e+01
2.014000000000000000e+03 6.000000000000000000e+00 2.600000000000000000e+02 1.610000000000000142e+01
2.016000000000000000e+03 8.000000000000000000e+00 4.210000000000000000e+02 9.089999999999999858e+00
2.016000000000000000e+03 4.000000000000000000e+00 2.110000000000000000e+02 2.000000000000000000e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.540000000000000000e+02 1.753999999999999915e+01
2.013000000000000000e+03 4.000000000000000000e+00 2.180000000000000000e+02 1.612000000000000099e+01
2.016000000000000000e+03 4.000000000000000000e+00 2.600000000000000000e+02 1.980000000000000071e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.220000000000000000e+02 2.271999999999999886e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.920000000000000000e+02 2.000000000000000000e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.500000000000000000e+02 2.060000000000000142e+01
2.017000000000000000e+03 4.000000000000000000e+00 2.300000000000000000e+02 1.769999999999999929e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.900000000000000000e+02 2.280000000000000071e+01
2.015000000000000000e+03 6.000000000000000000e+00 3.100000000000000000e+02 1.550000000000000000e+01
2.011000000000000000e+03 6.000000000000000000e+00 3.450000000000000000e+02 1.234999999999999964e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.610000000000000000e+02 1.723999999999999844e+01
2.016000000000000000e+03 6.000000000000000000e+00 4.200000000000000000e+02 1.580000000000000071e+01
