2.017000000000000000e+03 4.000000000000000000e+00 1.100000000000000000e+02 1.580000000000000071e+01
2.011000000000000000e+03 4.000000000000000000e+00 2.550000000000000000e+02 8.400000000000000355e+00
2.017000000000000000e+03 4.000000000000000000e+00 1.140000000000000000e+02 1.419999999999999929e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 1.091000000000000014e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.010000000000000000e+02 1.475000000000000000e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.800000000000000000e+02 1.117999999999999972e+01
2.016000000000000000e+03 4.000000000000000000e+00 2.520000000000000000e+02 1.200000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 2.750000000000000000e+02 9.699999999999999289e+00
2.014000000000000000e+03 4.000000000000000000e+00 1.720000000000000000e+02 1.459999999999999964e+01
2.018000000000000000e+03 6.000000000000000000e+00 4.550000000000000000e+02 8.970000000000000639e+00
2.015000000000000000e+03 4.000000000000000000e+00 1.250000000000000000e+02 9.630000000000000782e+00
2.017000000000000000e+03 6.000000000000000000e+00 3.500000000000000000e+02 9.800000000000000711e+00
2.018000000000000000e+03 6.000000000000000000e+00 3.670000000000000000e+02 9.169999999999999929e+00
2.017000000000000000e+03 4.000000000000000000e+00 1.890000000000000000e+02 1.500000000000000000e+01
2.015000000000000000e+03 8.000000000000000000e+00 4.350000000000000000e+02 9.199999999999999289e+00
2.016000000000000000e+03 4.000000000000000000e+00 2.800000000000000000e+02 1.100000000000000000e+01
2.013000000000000000e+03 6.000000000000000000e+00 2.350000000000000000e+02 9.599999999999999645e+00
2.011000000000000000e+03 6.000000000000000000e+00 3.050000000000000000e+02 9.900000000000000355e+00
2.014000000000000000e+03 4.000000000000000000e+00 1.180000000000000000e+02 1.234999999999999964e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.200000000000000000e+02 7.599999999999999645e+00
2.017000000000000000e+03 4.000000000000000000e+00 1.180000000000000000e+02 1.400000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.500000000000000000e+02 1.236999999999999922e+01
2.011000000000000000e+03 1.200000000000000000e+01 5.440000000000000000e+02 4.080000000000000071e+00
2.017000000000000000e+03 4.000000000000000000e+00 1.810000000000000000e+02 1.230000000000000071e+01
2.017000000000000000e+03 6.000000000000000000e+00 3.540000000000000000e+02 9.599999999999999645e+00
2.014000000000000000e+03 4.000000000000000000e+00 1.600000000000000000e+02 1.450999999999999979e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.910000000000000000e+02 1.150000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 2.650000000000000000e+02 7.690000000000000391e+00
2.014000000000000000e+03 4.000000000000000000e+00 1.500000000000000000e+02 1.280000000000000071e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.000000000000000000e+02 1.650000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.500000000000000000e+02 1.314000000000000057e+01
2.015000000000000000e+03 8.000000000000000000e+00 4.350000000000000000e+02 9.199999999999999289e+00
2.013000000000000000e+03 4.000000000000000000e+00 1.540000000000000000e+02 9.710000000000000853e+00
2.013000000000000000e+03 8.000000000000000000e+00 4.200000000000000000e+02 6.290000000000000036e+00
2.015000000000000000e+03 4.000000000000000000e+00 1.520000000000000000e+02 1.174000000000000021e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.400000000000000000e+02 1.250000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 1.319999999999999929e+01
2.011000000000000000e+03 1.200000000000000000e+01 4.530000000000000000e+02 4.309999999999999609e+00
2.013000000000000000e+03 4.000000000000000000e+00 2.110000000000000000e+02 1.224000000000000021e+01
2.014000000000000000e+03 6.000000000000000000e+00 2.500000000000000000e+02 6.500000000000000000e+00
2.013000000000000000e+03 4.000000000000000000e+00 1.120000000000000000e+02 1.430000000000000071e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 8.900000000000000355e+00
2.015000000000000000e+03 6.000000000000000000e+00 4.000000000000000000e+02 1.030000000000000071e+01
2.016000000000000000e+03 6.000000000000000000e+00 3.010000000000000000e+02 8.929999999999999716e+00
2.012000000000000000e+03 6.000000000000000000e+00 3.260000000000000000e+02 7.250000000000000000e+00
2.015000000000000000e+03 4.000000000000000000e+00 1.600000000000000000e+02 1.407000000000000028e+01
2.016000000000000000e+03 6.000000000000000000e+00 5.200000000000000000e+02 9.199999999999999289e+00
2.017000000000000000e+03 4.000000000000000000e+00 2.300000000000000000e+02 1.169999999999999929e+01
2.017000000000000000e+03 6.000000000000000000e+00 5.800000000000000000e+02 9.000000000000000000e+00
2.012000000000000000e+03 4.000000000000000000e+00 1.280000000000000000e+02 8.869999999999999218e+00
2.013000000000000000e+03 4.000000000000000000e+00 1.800000000000000000e+02 1.010999999999999943e+01
2.011000000000000000e+03 4.000000000000000000e+00 2.110000000000000000e+02 1.009999999999999964e+01
2.013000000000000000e+03 8.000000000000000000e+00 3.000000000000000000e+02 5.500000000000000000e+00
2.017000000000000000e+03 4.000000000000000000e+00 1.370000000000000000e+02 1.439000000000000057e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.450000000000000000e+02 7.500000000000000000e+00
2.016000000000000000e+03 8.000000000000000000e+00 3.700000000000000000e+02 7.509999999999999787e+00
2.016000000000000000e+03 4.000000000000000000e+00 2.110000000000000000e+02 1.149000000000000021e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.220000000000000000e+02 1.550000000000000000e+01
2.018000000000000000e+03 4.000000000000000000e+00 1.030000000000000000e+02 1.300999999999999979e+01
2.012000000000000000e+03 6.000000000000000000e+00 5.000000000000000000e+02 6.059999999999999609e+00
2.012000000000000000e+03 6.000000000000000000e+00 6.200000000000000000e+02 5.589999999999999858e+00
2.016000000000000000e+03 6.000000000000000000e+00 3.000000000000000000e+02 1.109999999999999964e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.030000000000000000e+02 1.308999999999999986e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.700000000000000000e+02 1.206000000000000050e+01
2.017000000000000000e+03 6.000000000000000000e+00 2.900000000000000000e+02 8.109999999999999432e+00
2.011000000000000000e+03 4.000000000000000000e+00 1.450000000000000000e+02 1.030000000000000071e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.300000000000000000e+02 1.280000000000000071e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.850000000000000000e+02 9.900000000000000355e+00
2.011000000000000000e+03 4.000000000000000000e+00 2.010000000000000000e+02 9.429999999999999716e+00
2.017000000000000000e+03 4.000000000000000000e+00 1.380000000000000000e+02 1.209999999999999964e+01
2.018000000000000000e+03 4.000000000000000000e+00 1.180000000000000000e+02 1.400000000000000000e+01
2.012000000000000000e+03 6.000000000000000000e+00 4.000000000000000000e+02 9.039999999999999147e+00
2.014000000000000000e+03 4.000000000000000000e+00 1.140000000000000000e+02 1.135999999999999943e+01
2.018000000000000000e+03 4.000000000000000000e+00 1.100000000000000000e+02 1.726999999999999957e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.380000000000000000e+02 1.091000000000000014e+01
2.016000000000000000e+03 6.000000000000000000e+00 3.650000000000000000e+02 7.750000000000000000e+00
2.017000000000000000e+03 6.000000000000000000e+00 5.200000000000000000e+02 9.199999999999999289e+00
2.018000000000000000e+03 8.000000000000000000e+00 5.570000000000000000e+02 6.370000000000000107e+00
2.017000000000000000e+03 4.000000000000000000e+00 1.060000000000000000e+02 1.630000000000000071e+01
2.014000000000000000e+03 6.000000000000000000e+00 3.270000000000000000e+02 8.599999999999999645e+00
2.014000000000000000e+03 6.000000000000000000e+00 2.650000000000000000e+02 8.970000000000000639e+00
2.014000000000000000e+03 8.000000000000000000e+00 3.700000000000000000e+02 7.120000000000000107e+00
2.017000000000000000e+03 4.000000000000000000e+00 1.500000000000000000e+02 1.530000000000000071e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.920000000000000000e+02 1.319999999999999929e+01
2.012000000000000000e+03 4.000000000000000000e+00 6.600000000000000000e+01 1.926999999999999957e+01
2.017000000000000000e+03 6.000000000000000000e+00 3.260000000000000000e+02 1.140000000000000036e+01
2.013000000000000000e+03 4.000000000000000000e+00 2.180000000000000000e+02 1.051999999999999957e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.250000000000000000e+02 1.414000000000000057e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.010000000000000000e+02 1.509999999999999964e+01
2.018000000000000000e+03 4.000000000000000000e+00 2.060000000000000000e+02 9.099999999999999645e+00
2.012000000000000000e+03 4.000000000000000000e+00 1.050000000000000000e+02 1.330000000000000071e+01
2.017000000000000000e+03 4.000000000000000000e+00 2.300000000000000000e+02 1.200000000000000000e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.800000000000000000e+02 1.459999999999999964e+01
2.012000000000000000e+03 5.000000000000000000e+00 1.700000000000000000e+02 1.010999999999999943e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.730000000000000000e+02 1.019999999999999929e+01
2.018000000000000000e+03 4.000000000000000000e+00 2.720000000000000000e+02 1.216000000000000014e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.090000000000000000e+02 1.680000000000000071e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.030000000000000000e+02 1.166000000000000014e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.880000000000000000e+02 1.409999999999999964e+01
2.011000000000000000e+03 6.000000000000000000e+00 2.810000000000000000e+02 8.759999999999999787e+00
2.017000000000000000e+03 4.000000000000000000e+00 1.140000000000000000e+02 1.571000000000000085e+01
2.016000000000000000e+03 6.000000000000000000e+00 2.850000000000000000e+02 7.900000000000000355e+00
2.012000000000000000e+03 6.000000000000000000e+00 3.450000000000000000e+02 6.019999999999999574e+00
2.015000000000000000e+03 4.000000000000000000e+00 2.370000000000000000e+02 1.169999999999999929e+01
2.013000000000000000e+03 5.000000000000000000e+00 1.700000000000000000e+02 1.110999999999999943e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.900000000000000000e+02 1.019999999999999929e+01
2.016000000000000000e+03 6.000000000000000000e+00 2.450000000000000000e+02 1.200000000000000000e+01
2.012000000000000000e+03 8.000000000000000000e+00 5.180000000000000000e+02 6.360000000000000320e+00
2.017000000000000000e+03 6.000000000000000000e+00 4.550000000000000000e+02 8.970000000000000639e+00
2.016000000000000000e+03 4.000000000000000000e+00 1.480000000000000000e+02 1.246000000000000085e+01
2.016000000000000000e+03 6.000000000000000000e+00 3.400000000000000000e+02 7.940000000000000391e+00
2.013000000000000000e+03 4.000000000000000000e+00 1.700000000000000000e+02 1.206000000000000050e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.850000000000000000e+02 7.940000000000000391e+00
2.014000000000000000e+03 6.000000000000000000e+00 3.250000000000000000e+02 8.769999999999999574e+00
2.015000000000000000e+03 6.000000000000000000e+00 2.450000000000000000e+02 1.480000000000000071e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.400000000000000000e+02 1.050000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.750000000000000000e+02 1.433000000000000007e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.800000000000000000e+02 1.161999999999999922e+01
2.012000000000000000e+03 6.000000000000000000e+00 3.060000000000000000e+02 8.259999999999999787e+00
2.013000000000000000e+03 4.000000000000000000e+00 6.300000000000000000e+01 1.842999999999999972e+01
2.017000000000000000e+03 6.000000000000000000e+00 3.330000000000000000e+02 1.040000000000000036e+01
2.013000000000000000e+03 8.000000000000000000e+00 4.300000000000000000e+02 7.250000000000000000e+00
2.014000000000000000e+03 6.000000000000000000e+00 2.530000000000000000e+02 6.099999999999999645e+00
2.012000000000000000e+03 6.000000000000000000e+00 2.400000000000000000e+02 1.149000000000000021e+01
2.013000000000000000e+03 8.000000000000000000e+00 5.560000000000000000e+02 6.469999999999999751e+00
2.012000000000000000e+03 6.000000000000000000e+00 2.180000000000000000e+02 7.750000000000000000e+00
2.012000000000000000e+03 6.000000000000000000e+00 3.100000000000000000e+02 1.058999999999999986e+01
2.015000000000000000e+03 6.000000000000000000e+00 2.500000000000000000e+02 6.500000000000000000e+00
2.012000000000000000e+03 6.000000000000000000e+00 3.000000000000000000e+02 6.169999999999999929e+00
2.011000000000000000e+03 4.000000000000000000e+00 2.110000000000000000e+02 1.000000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.400000000000000000e+02 1.350000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.580000000000000000e+02 1.240000000000000036e+01
2.017000000000000000e+03 8.000000000000000000e+00 3.550000000000000000e+02 8.039999999999999147e+00
2.012000000000000000e+03 4.000000000000000000e+00 1.500000000000000000e+02 1.492999999999999972e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.500000000000000000e+02 1.519999999999999929e+01
2.014000000000000000e+03 4.000000000000000000e+00 2.080000000000000000e+02 1.190000000000000036e+01
2.011000000000000000e+03 4.000000000000000000e+00 2.110000000000000000e+02 9.699999999999999289e+00
2.017000000000000000e+03 4.000000000000000000e+00 2.520000000000000000e+02 1.430000000000000071e+01
2.011000000000000000e+03 8.000000000000000000e+00 3.820000000000000000e+02 5.519999999999999574e+00
2.012000000000000000e+03 4.000000000000000000e+00 1.250000000000000000e+02 1.300000000000000000e+01
2.011000000000000000e+03 6.000000000000000000e+00 2.680000000000000000e+02 7.190000000000000391e+00
2.013000000000000000e+03 8.000000000000000000e+00 5.060000000000000000e+02 4.419999999999999929e+00
2.012000000000000000e+03 4.000000000000000000e+00 1.500000000000000000e+02 1.236999999999999922e+01
2.014000000000000000e+03 8.000000000000000000e+00 3.200000000000000000e+02 7.780000000000000249e+00
2.011000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 1.333000000000000007e+01
2.016000000000000000e+03 1.000000000000000000e+01 5.400000000000000000e+02 7.799999999999999822e+00
2.011000000000000000e+03 4.000000000000000000e+00 1.020000000000000000e+02 1.052999999999999936e+01
2.016000000000000000e+03 4.000000000000000000e+00 2.250000000000000000e+02 1.330000000000000071e+01
2.016000000000000000e+03 6.000000000000000000e+00 3.080000000000000000e+02 8.660000000000000142e+00
2.012000000000000000e+03 4.000000000000000000e+00 3.050000000000000000e+02 8.900000000000000355e+00
2.011000000000000000e+03 6.000000000000000000e+00 2.760000000000000000e+02 6.839999999999999858e+00
2.016000000000000000e+03 4.000000000000000000e+00 1.480000000000000000e+02 1.540000000000000036e+01
2.014000000000000000e+03 1.200000000000000000e+01 6.210000000000000000e+02 4.200000000000000178e+00
2.015000000000000000e+03 4.000000000000000000e+00 1.400000000000000000e+02 1.119999999999999929e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.090000000000000000e+02 1.540000000000000036e+01
2.011000000000000000e+03 4.000000000000000000e+00 7.000000000000000000e+01 1.559999999999999964e+01
2.015000000000000000e+03 6.000000000000000000e+00 2.850000000000000000e+02 5.900000000000000355e+00
2.015000000000000000e+03 8.000000000000000000e+00 3.550000000000000000e+02 7.589999999999999858e+00
2.014000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 9.919999999999999929e+00
2.016000000000000000e+03 4.000000000000000000e+00 1.100000000000000000e+02 1.580000000000000071e+01
2.016000000000000000e+03 6.000000000000000000e+00 3.250000000000000000e+02 9.500000000000000000e+00
2.017000000000000000e+03 6.000000000000000000e+00 4.200000000000000000e+02 9.000000000000000000e+00
2.012000000000000000e+03 6.000000000000000000e+00 3.120000000000000000e+02 9.949999999999999289e+00
2.012000000000000000e+03 4.000000000000000000e+00 9.000000000000000000e+01 1.230000000000000071e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.140000000000000000e+02 1.427999999999999936e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.340000000000000000e+02 1.051999999999999957e+01
2.018000000000000000e+03 4.000000000000000000e+00 2.450000000000000000e+02 1.190000000000000036e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.800000000000000000e+02 9.900000000000000355e+00
2.016000000000000000e+03 4.000000000000000000e+00 2.180000000000000000e+02 1.250000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.910000000000000000e+02 1.150000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.180000000000000000e+02 1.400000000000000000e+01
2.012000000000000000e+03 6.000000000000000000e+00 2.580000000000000000e+02 9.810000000000000497e+00
2.012000000000000000e+03 4.000000000000000000e+00 1.700000000000000000e+02 1.240000000000000036e+01
2.011000000000000000e+03 8.000000000000000000e+00 3.820000000000000000e+02 6.280000000000000249e+00
2.015000000000000000e+03 6.000000000000000000e+00 2.900000000000000000e+02 6.700000000000000178e+00
2.014000000000000000e+03 8.000000000000000000e+00 5.000000000000000000e+02 5.490000000000000213e+00
2.011000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 1.203999999999999915e+01
2.016000000000000000e+03 6.000000000000000000e+00 2.650000000000000000e+02 1.200000000000000000e+01
2.017000000000000000e+03 6.000000000000000000e+00 3.700000000000000000e+02 1.119999999999999929e+01
2.015000000000000000e+03 4.000000000000000000e+00 2.100000000000000000e+02 1.280000000000000071e+01
2.015000000000000000e+03 1.200000000000000000e+01 5.000000000000000000e+02 7.599999999999999645e+00
2.014000000000000000e+03 4.000000000000000000e+00 9.800000000000000000e+01 1.348000000000000043e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.520000000000000000e+02 1.441999999999999993e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.250000000000000000e+02 1.216000000000000014e+01
2.013000000000000000e+03 8.000000000000000000e+00 4.020000000000000000e+02 6.709999999999999964e+00
2.015000000000000000e+03 4.000000000000000000e+00 1.480000000000000000e+02 1.424000000000000021e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.600000000000000000e+02 1.358000000000000007e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.100000000000000000e+02 1.750000000000000000e+01
2.012000000000000000e+03 8.000000000000000000e+00 5.550000000000000000e+02 5.179999999999999716e+00
2.018000000000000000e+03 8.000000000000000000e+00 5.850000000000000000e+02 6.900000000000000355e+00
2.017000000000000000e+03 4.000000000000000000e+00 1.100000000000000000e+02 1.519999999999999929e+01
2.014000000000000000e+03 6.000000000000000000e+00 2.650000000000000000e+02 8.970000000000000639e+00
2.012000000000000000e+03 6.000000000000000000e+00 2.520000000000000000e+02 9.099999999999999645e+00
2.016000000000000000e+03 4.000000000000000000e+00 1.480000000000000000e+02 1.508999999999999986e+01
2.016000000000000000e+03 8.000000000000000000e+00 5.600000000000000000e+02 7.139999999999999680e+00
2.012000000000000000e+03 8.000000000000000000e+00 4.000000000000000000e+02 8.419999999999999929e+00
2.012000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 1.333000000000000007e+01
2.015000000000000000e+03 1.000000000000000000e+01 6.100000000000000000e+02 5.599999999999999645e+00
2.012000000000000000e+03 6.000000000000000000e+00 2.880000000000000000e+02 8.500000000000000000e+00
2.013000000000000000e+03 4.000000000000000000e+00 1.720000000000000000e+02 1.050000000000000000e+01
2.016000000000000000e+03 6.000000000000000000e+00 3.700000000000000000e+02 1.119999999999999929e+01
2.016000000000000000e+03 8.000000000000000000e+00 6.400000000000000000e+02 7.480000000000000426e+00
2.013000000000000000e+03 8.000000000000000000e+00 4.290000000000000000e+02 6.490000000000000213e+00
2.012000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 1.333000000000000007e+01
2.018000000000000000e+03 6.000000000000000000e+00 3.670000000000000000e+02 8.929999999999999716e+00
2.016000000000000000e+03 4.000000000000000000e+00 1.550000000000000000e+02 1.569999999999999929e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.610000000000000000e+02 9.169999999999999929e+00
2.016000000000000000e+03 4.000000000000000000e+00 1.690000000000000000e+02 1.319999999999999929e+01
2.018000000000000000e+03 8.000000000000000000e+00 4.210000000000000000e+02 6.139999999999999680e+00
2.012000000000000000e+03 8.000000000000000000e+00 3.200000000000000000e+02 7.179999999999999716e+00
2.013000000000000000e+03 6.000000000000000000e+00 2.530000000000000000e+02 6.500000000000000000e+00
2.013000000000000000e+03 8.000000000000000000e+00 3.900000000000000000e+02 7.299999999999999822e+00
2.012000000000000000e+03 6.000000000000000000e+00 3.450000000000000000e+02 5.750000000000000000e+00
2.016000000000000000e+03 6.000000000000000000e+00 2.500000000000000000e+02 1.319999999999999929e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 9.800000000000000711e+00
2.016000000000000000e+03 6.000000000000000000e+00 2.880000000000000000e+02 8.759999999999999787e+00
2.011000000000000000e+03 8.000000000000000000e+00 3.800000000000000000e+02 5.799999999999999822e+00
2.017000000000000000e+03 6.000000000000000000e+00 3.100000000000000000e+02 8.900000000000000355e+00
2.011000000000000000e+03 4.000000000000000000e+00 1.730000000000000000e+02 1.069999999999999929e+01
2.013000000000000000e+03 6.000000000000000000e+00 2.850000000000000000e+02 9.699999999999999289e+00
2.012000000000000000e+03 4.000000000000000000e+00 1.250000000000000000e+02 1.234999999999999964e+01
2.011000000000000000e+03 6.000000000000000000e+00 2.850000000000000000e+02 9.699999999999999289e+00
2.016000000000000000e+03 4.000000000000000000e+00 1.500000000000000000e+02 1.590000000000000036e+01
2.016000000000000000e+03 4.000000000000000000e+00 2.400000000000000000e+02 1.169999999999999929e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.690000000000000000e+02 8.800000000000000711e+00
2.016000000000000000e+03 6.000000000000000000e+00 3.400000000000000000e+02 1.119999999999999929e+01
2.013000000000000000e+03 6.000000000000000000e+00 2.530000000000000000e+02 6.500000000000000000e+00
2.018000000000000000e+03 4.000000000000000000e+00 2.110000000000000000e+02 1.250000000000000000e+01
2.014000000000000000e+03 4.000000000000000000e+00 6.600000000000000000e+01 1.751999999999999957e+01
2.013000000000000000e+03 6.000000000000000000e+00 3.270000000000000000e+02 1.019999999999999929e+01
2.012000000000000000e+03 6.000000000000000000e+00 3.060000000000000000e+02 6.990000000000000213e+00
2.015000000000000000e+03 6.000000000000000000e+00 3.100000000000000000e+02 6.799999999999999822e+00
2.012000000000000000e+03 6.000000000000000000e+00 3.000000000000000000e+02 6.169999999999999929e+00
2.017000000000000000e+03 8.000000000000000000e+00 3.550000000000000000e+02 7.910000000000000142e+00
2.017000000000000000e+03 6.000000000000000000e+00 4.300000000000000000e+02 9.800000000000000711e+00
2.014000000000000000e+03 6.000000000000000000e+00 2.830000000000000000e+02 8.169999999999999929e+00
2.014000000000000000e+03 6.000000000000000000e+00 3.650000000000000000e+02 9.769999999999999574e+00
2.011000000000000000e+03 4.000000000000000000e+00 1.660000000000000000e+02 1.240000000000000036e+01
2.011000000000000000e+03 6.000000000000000000e+00 2.800000000000000000e+02 1.150000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.970000000000000000e+02 1.086999999999999922e+01
2.012000000000000000e+03 4.000000000000000000e+00 2.550000000000000000e+02 8.480000000000000426e+00
2.018000000000000000e+03 4.000000000000000000e+00 1.210000000000000000e+02 1.475000000000000000e+01
2.012000000000000000e+03 6.000000000000000000e+00 5.000000000000000000e+02 6.059999999999999609e+00
2.011000000000000000e+03 4.000000000000000000e+00 1.030000000000000000e+02 1.319999999999999929e+01
2.011000000000000000e+03 8.000000000000000000e+00 5.000000000000000000e+02 4.440000000000000391e+00
2.016000000000000000e+03 4.000000000000000000e+00 3.130000000000000000e+02 1.340000000000000036e+01
2.017000000000000000e+03 4.000000000000000000e+00 2.250000000000000000e+02 1.330000000000000071e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.580000000000000000e+02 8.900000000000000355e+00
2.015000000000000000e+03 6.000000000000000000e+00 3.500000000000000000e+02 9.699999999999999289e+00
2.017000000000000000e+03 8.000000000000000000e+00 3.600000000000000000e+02 8.400000000000000355e+00
2.015000000000000000e+03 8.000000000000000000e+00 3.170000000000000000e+02 6.459999999999999964e+00
2.012000000000000000e+03 4.000000000000000000e+00 1.130000000000000000e+02 1.161999999999999922e+01
2.016000000000000000e+03 6.000000000000000000e+00 3.790000000000000000e+02 1.309999999999999964e+01
2.013000000000000000e+03 4.000000000000000000e+00 9.900000000000000000e+01 8.000000000000000000e+00
2.016000000000000000e+03 4.000000000000000000e+00 1.900000000000000000e+02 1.363000000000000078e+01
2.012000000000000000e+03 1.000000000000000000e+01 5.250000000000000000e+02 4.389999999999999680e+00
2.017000000000000000e+03 4.000000000000000000e+00 2.850000000000000000e+02 1.100000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.850000000000000000e+02 1.152999999999999936e+01
2.016000000000000000e+03 6.000000000000000000e+00 3.500000000000000000e+02 9.699999999999999289e+00
2.014000000000000000e+03 4.000000000000000000e+00 1.610000000000000000e+02 8.619999999999999218e+00
2.013000000000000000e+03 8.000000000000000000e+00 4.120000000000000000e+02 7.799999999999999822e+00
2.018000000000000000e+03 4.000000000000000000e+00 1.220000000000000000e+02 1.350999999999999979e+01
2.013000000000000000e+03 8.000000000000000000e+00 5.360000000000000000e+02 6.950000000000000178e+00
2.011000000000000000e+03 4.000000000000000000e+00 2.000000000000000000e+02 9.910000000000000142e+00
2.013000000000000000e+03 8.000000000000000000e+00 4.000000000000000000e+02 8.119999999999999218e+00
2.018000000000000000e+03 6.000000000000000000e+00 3.330000000000000000e+02 9.009999999999999787e+00
2.012000000000000000e+03 6.000000000000000000e+00 3.330000000000000000e+02 8.470000000000000639e+00
2.014000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 8.140000000000000568e+00
2.011000000000000000e+03 8.000000000000000000e+00 4.070000000000000000e+02 6.099999999999999645e+00
2.012000000000000000e+03 6.000000000000000000e+00 2.830000000000000000e+02 7.269999999999999574e+00
2.017000000000000000e+03 4.000000000000000000e+00 1.200000000000000000e+02 1.536999999999999922e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.210000000000000000e+02 1.475000000000000000e+01
2.014000000000000000e+03 6.000000000000000000e+00 2.500000000000000000e+02 6.500000000000000000e+00
2.012000000000000000e+03 4.000000000000000000e+00 1.720000000000000000e+02 1.069999999999999929e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.920000000000000000e+02 1.369999999999999929e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.270000000000000000e+02 9.300000000000000711e+00
2.014000000000000000e+03 4.000000000000000000e+00 2.490000000000000000e+02 1.250000000000000000e+01
2.013000000000000000e+03 8.000000000000000000e+00 5.100000000000000000e+02 5.339999999999999858e+00
2.017000000000000000e+03 4.000000000000000000e+00 1.600000000000000000e+02 1.409999999999999964e+01
2.013000000000000000e+03 6.000000000000000000e+00 3.060000000000000000e+02 9.699999999999999289e+00
2.018000000000000000e+03 4.000000000000000000e+00 1.700000000000000000e+02 1.416000000000000014e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.010000000000000000e+02 1.590000000000000036e+01
2.011000000000000000e+03 6.000000000000000000e+00 3.060000000000000000e+02 7.929999999999999716e+00
2.017000000000000000e+03 6.000000000000000000e+00 2.880000000000000000e+02 8.039999999999999147e+00
2.016000000000000000e+03 4.000000000000000000e+00 1.900000000000000000e+02 1.400000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.880000000000000000e+02 1.419999999999999929e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.600000000000000000e+02 1.500000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.880000000000000000e+02 1.409999999999999964e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.050000000000000000e+02 1.340000000000000036e+01
2.014000000000000000e+03 6.000000000000000000e+00 2.750000000000000000e+02 9.169999999999999929e+00
2.016000000000000000e+03 4.000000000000000000e+00 2.450000000000000000e+02 1.178999999999999915e+01
