2.013000000000000000e+03 8.000000000000000000e+00 4.200000000000000000e+02 6.250000000000000000e+00
2.016000000000000000e+03 3.000000000000000000e+00 7.500000000000000000e+01 1.639999999999999858e+01
2.016000000000000000e+03 4.000000000000000000e+00 9.800000000000000000e+01 1.896000000000000085e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.010000000000000000e+02 1.230000000000000071e+01
2.017000000000000000e+03 6.000000000000000000e+00 4.300000000000000000e+02 8.900000000000000355e+00
2.015000000000000000e+03 4.000000000000000000e+00 1.140000000000000000e+02 1.135999999999999943e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.550000000000000000e+02 1.359999999999999964e+01
2.012000000000000000e+03 5.000000000000000000e+00 2.270000000000000000e+02 8.000000000000000000e+00
2.017000000000000000e+03 4.000000000000000000e+00 1.250000000000000000e+02 1.216000000000000014e+01
2.014000000000000000e+03 8.000000000000000000e+00 4.950000000000000000e+02 6.290000000000000036e+00
2.016000000000000000e+03 8.000000000000000000e+00 4.490000000000000000e+02 1.050000000000000000e+01
2.011000000000000000e+03 6.000000000000000000e+00 2.700000000000000000e+02 7.700000000000000178e+00
2.013000000000000000e+03 6.000000000000000000e+00 2.900000000000000000e+02 9.539999999999999147e+00
2.018000000000000000e+03 3.000000000000000000e+00 1.090000000000000000e+02 1.851999999999999957e+01
2.013000000000000000e+03 4.000000000000000000e+00 2.010000000000000000e+02 1.030000000000000071e+01
2.011000000000000000e+03 6.000000000000000000e+00 2.680000000000000000e+02 7.190000000000000391e+00
2.016000000000000000e+03 4.000000000000000000e+00 2.680000000000000000e+02 1.080000000000000071e+01
2.016000000000000000e+03 8.000000000000000000e+00 5.850000000000000000e+02 7.089999999999999858e+00
2.015000000000000000e+03 4.000000000000000000e+00 1.850000000000000000e+02 1.500000000000000000e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.050000000000000000e+02 1.509999999999999964e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.540000000000000000e+02 1.333000000000000007e+01
2.012000000000000000e+03 8.000000000000000000e+00 4.070000000000000000e+02 6.169999999999999929e+00
2.015000000000000000e+03 4.000000000000000000e+00 1.480000000000000000e+02 1.525999999999999979e+01
2.014000000000000000e+03 4.000000000000000000e+00 2.400000000000000000e+02 8.919999999999999929e+00
2.013000000000000000e+03 4.000000000000000000e+00 1.800000000000000000e+02 1.066000000000000014e+01
2.018000000000000000e+03 4.000000000000000000e+00 1.500000000000000000e+02 1.334999999999999964e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.120000000000000000e+02 1.271000000000000085e+01
2.014000000000000000e+03 8.000000000000000000e+00 5.200000000000000000e+02 6.799999999999999822e+00
2.012000000000000000e+03 8.000000000000000000e+00 4.070000000000000000e+02 5.709999999999999964e+00
2.012000000000000000e+03 8.000000000000000000e+00 3.400000000000000000e+02 7.809999999999999609e+00
2.013000000000000000e+03 4.000000000000000000e+00 1.800000000000000000e+02 1.265000000000000036e+01
2.011000000000000000e+03 8.000000000000000000e+00 4.030000000000000000e+02 6.290000000000000036e+00
2.014000000000000000e+03 4.000000000000000000e+00 1.150000000000000000e+02 1.281000000000000050e+01
2.017000000000000000e+03 6.000000000000000000e+00 3.700000000000000000e+02 1.119999999999999929e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 1.123000000000000043e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 9.699999999999999289e+00
2.013000000000000000e+03 8.000000000000000000e+00 3.800000000000000000e+02 5.799999999999999822e+00
2.015000000000000000e+03 6.000000000000000000e+00 2.500000000000000000e+02 7.099999999999999645e+00
2.018000000000000000e+03 4.000000000000000000e+00 1.560000000000000000e+02 1.389000000000000057e+01
2.013000000000000000e+03 8.000000000000000000e+00 3.100000000000000000e+02 6.650000000000000355e+00
2.012000000000000000e+03 4.000000000000000000e+00 1.810000000000000000e+02 9.900000000000000355e+00
2.016000000000000000e+03 8.000000000000000000e+00 5.600000000000000000e+02 8.699999999999999289e+00
2.016000000000000000e+03 6.000000000000000000e+00 2.900000000000000000e+02 8.900000000000000355e+00
2.013000000000000000e+03 6.000000000000000000e+00 3.020000000000000000e+02 8.769999999999999574e+00
2.013000000000000000e+03 4.000000000000000000e+00 2.350000000000000000e+02 9.169999999999999929e+00
2.016000000000000000e+03 6.000000000000000000e+00 4.290000000000000000e+02 1.300000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.580000000000000000e+02 9.400000000000000355e+00
2.015000000000000000e+03 4.000000000000000000e+00 1.680000000000000000e+02 1.232000000000000028e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.700000000000000000e+02 1.282000000000000028e+01
2.013000000000000000e+03 8.000000000000000000e+00 5.500000000000000000e+02 7.589999999999999858e+00
2.012000000000000000e+03 4.000000000000000000e+00 1.500000000000000000e+02 1.075000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.540000000000000000e+02 1.408000000000000007e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.200000000000000000e+02 7.599999999999999645e+00
2.017000000000000000e+03 1.000000000000000000e+01 5.400000000000000000e+02 7.799999999999999822e+00
2.011000000000000000e+03 4.000000000000000000e+00 1.670000000000000000e+02 1.090000000000000036e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.380000000000000000e+02 8.669999999999999929e+00
2.012000000000000000e+03 4.000000000000000000e+00 1.280000000000000000e+02 9.070000000000000284e+00
2.016000000000000000e+03 4.000000000000000000e+00 1.890000000000000000e+02 9.900000000000000355e+00
2.017000000000000000e+03 6.000000000000000000e+00 5.000000000000000000e+02 7.000000000000000000e+00
2.018000000000000000e+03 4.000000000000000000e+00 2.450000000000000000e+02 1.050999999999999979e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.600000000000000000e+02 1.519999999999999929e+01
2.014000000000000000e+03 6.000000000000000000e+00 3.650000000000000000e+02 7.790000000000000036e+00
2.012000000000000000e+03 4.000000000000000000e+00 1.680000000000000000e+02 1.075999999999999979e+01
2.011000000000000000e+03 6.000000000000000000e+00 2.500000000000000000e+02 6.500000000000000000e+00
2.011000000000000000e+03 6.000000000000000000e+00 3.040000000000000000e+02 6.570000000000000284e+00
2.017000000000000000e+03 4.000000000000000000e+00 1.850000000000000000e+02 1.344999999999999929e+01
2.015000000000000000e+03 6.000000000000000000e+00 3.100000000000000000e+02 1.019999999999999929e+01
2.017000000000000000e+03 6.000000000000000000e+00 3.100000000000000000e+02 8.900000000000000355e+00
2.014000000000000000e+03 4.000000000000000000e+00 1.380000000000000000e+02 1.416000000000000014e+01
2.016000000000000000e+03 5.000000000000000000e+00 1.700000000000000000e+02 1.150000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.400000000000000000e+02 1.350999999999999979e+01
2.012000000000000000e+03 6.000000000000000000e+00 2.040000000000000000e+02 9.250000000000000000e+00
2.012000000000000000e+03 8.000000000000000000e+00 5.000000000000000000e+02 4.440000000000000391e+00
2.014000000000000000e+03 4.000000000000000000e+00 1.010000000000000000e+02 1.413000000000000078e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.650000000000000000e+02 1.181000000000000050e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.220000000000000000e+02 1.359999999999999964e+01
2.017000000000000000e+03 8.000000000000000000e+00 5.600000000000000000e+02 7.099999999999999645e+00
2.016000000000000000e+03 4.000000000000000000e+00 1.220000000000000000e+02 1.150000000000000000e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.140000000000000000e+02 9.000000000000000000e+00
2.012000000000000000e+03 4.000000000000000000e+00 1.010000000000000000e+02 1.443999999999999950e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.150000000000000000e+02 1.209999999999999964e+01
2.012000000000000000e+03 8.000000000000000000e+00 3.000000000000000000e+02 5.500000000000000000e+00
2.017000000000000000e+03 6.000000000000000000e+00 2.490000000000000000e+02 1.400000000000000000e+01
2.015000000000000000e+03 6.000000000000000000e+00 3.080000000000000000e+02 8.410000000000000142e+00
2.013000000000000000e+03 6.000000000000000000e+00 4.080000000000000000e+02 9.919999999999999929e+00
2.011000000000000000e+03 4.000000000000000000e+00 1.520000000000000000e+02 1.316000000000000014e+01
2.014000000000000000e+03 6.000000000000000000e+00 3.080000000000000000e+02 8.660000000000000142e+00
2.012000000000000000e+03 4.000000000000000000e+00 1.540000000000000000e+02 9.339999999999999858e+00
2.017000000000000000e+03 3.000000000000000000e+00 1.360000000000000000e+02 1.666000000000000014e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.180000000000000000e+02 1.409999999999999964e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.060000000000000000e+02 1.739999999999999858e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.800000000000000000e+02 1.427999999999999936e+01
2.011000000000000000e+03 8.000000000000000000e+00 3.670000000000000000e+02 5.809999999999999609e+00
2.011000000000000000e+03 8.000000000000000000e+00 4.930000000000000000e+02 4.669999999999999929e+00
2.018000000000000000e+03 4.000000000000000000e+00 2.110000000000000000e+02 1.250000000000000000e+01
2.016000000000000000e+03 6.000000000000000000e+00 5.300000000000000000e+02 5.799999999999999822e+00
2.018000000000000000e+03 3.000000000000000000e+00 7.100000000000000000e+01 2.041000000000000014e+01
2.015000000000000000e+03 4.000000000000000000e+00 2.400000000000000000e+02 9.619999999999999218e+00
2.015000000000000000e+03 4.000000000000000000e+00 1.060000000000000000e+02 1.500000000000000000e+01
2.011000000000000000e+03 6.000000000000000000e+00 2.470000000000000000e+02 8.099999999999999645e+00
2.013000000000000000e+03 4.000000000000000000e+00 1.600000000000000000e+02 1.394999999999999929e+01
2.016000000000000000e+03 6.000000000000000000e+00 3.010000000000000000e+02 7.660000000000000142e+00
2.016000000000000000e+03 4.000000000000000000e+00 1.290000000000000000e+02 1.569999999999999929e+01
2.013000000000000000e+03 4.000000000000000000e+00 2.110000000000000000e+02 1.063000000000000078e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.440000000000000000e+02 1.269999999999999929e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.500000000000000000e+02 1.400000000000000000e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.500000000000000000e+02 1.280000000000000071e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.740000000000000000e+02 9.089999999999999858e+00
2.017000000000000000e+03 4.000000000000000000e+00 1.920000000000000000e+02 1.539000000000000057e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.400000000000000000e+02 1.152999999999999936e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.380000000000000000e+02 1.317999999999999972e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.060000000000000000e+02 1.739999999999999858e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.500000000000000000e+02 1.590000000000000036e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.610000000000000000e+02 8.619999999999999218e+00
2.017000000000000000e+03 4.000000000000000000e+00 1.270000000000000000e+02 9.000000000000000000e+00
2.017000000000000000e+03 4.000000000000000000e+00 1.500000000000000000e+02 1.590000000000000036e+01
2.016000000000000000e+03 8.000000000000000000e+00 5.200000000000000000e+02 8.300000000000000711e+00
2.014000000000000000e+03 4.000000000000000000e+00 1.570000000000000000e+02 1.150000000000000000e+01
2.015000000000000000e+03 4.000000000000000000e+00 2.850000000000000000e+02 1.100000000000000000e+01
2.014000000000000000e+03 8.000000000000000000e+00 4.000000000000000000e+02 6.900000000000000355e+00
2.016000000000000000e+03 4.000000000000000000e+00 2.300000000000000000e+02 1.459999999999999964e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.000000000000000000e+02 1.214000000000000057e+01
2.013000000000000000e+03 6.000000000000000000e+00 3.300000000000000000e+02 9.900000000000000355e+00
2.012000000000000000e+03 4.000000000000000000e+00 1.100000000000000000e+02 1.009999999999999964e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.000000000000000000e+02 1.242999999999999972e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.030000000000000000e+02 1.308999999999999986e+01
2.011000000000000000e+03 8.000000000000000000e+00 4.000000000000000000e+02 4.849999999999999645e+00
2.012000000000000000e+03 8.000000000000000000e+00 4.700000000000000000e+02 6.769999999999999574e+00
2.012000000000000000e+03 4.000000000000000000e+00 1.700000000000000000e+02 1.180000000000000071e+01
2.017000000000000000e+03 6.000000000000000000e+00 4.200000000000000000e+02 9.099999999999999645e+00
2.015000000000000000e+03 4.000000000000000000e+00 1.610000000000000000e+02 8.619999999999999218e+00
2.013000000000000000e+03 8.000000000000000000e+00 5.060000000000000000e+02 4.849999999999999645e+00
2.017000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 1.350000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.200000000000000000e+02 1.309999999999999964e+01
2.011000000000000000e+03 6.000000000000000000e+00 3.040000000000000000e+02 6.900000000000000355e+00
2.014000000000000000e+03 4.000000000000000000e+00 6.600000000000000000e+01 1.751999999999999957e+01
2.013000000000000000e+03 5.000000000000000000e+00 1.700000000000000000e+02 1.041999999999999993e+01
2.014000000000000000e+03 6.000000000000000000e+00 2.350000000000000000e+02 9.500000000000000000e+00
2.014000000000000000e+03 4.000000000000000000e+00 2.400000000000000000e+02 9.619999999999999218e+00
2.011000000000000000e+03 4.000000000000000000e+00 1.070000000000000000e+02 9.089999999999999858e+00
2.017000000000000000e+03 6.000000000000000000e+00 3.500000000000000000e+02 9.699999999999999289e+00
2.011000000000000000e+03 1.000000000000000000e+01 5.250000000000000000e+02 4.389999999999999680e+00
2.017000000000000000e+03 6.000000000000000000e+00 3.500000000000000000e+02 9.699999999999999289e+00
2.012000000000000000e+03 1.200000000000000000e+01 5.670000000000000000e+02 4.000000000000000000e+00
2.014000000000000000e+03 6.000000000000000000e+00 2.650000000000000000e+02 8.470000000000000639e+00
2.017000000000000000e+03 8.000000000000000000e+00 5.750000000000000000e+02 8.800000000000000711e+00
2.012000000000000000e+03 4.000000000000000000e+00 1.220000000000000000e+02 1.149000000000000021e+01
2.015000000000000000e+03 8.000000000000000000e+00 3.600000000000000000e+02 6.299999999999999822e+00
2.011000000000000000e+03 4.000000000000000000e+00 1.400000000000000000e+02 1.290000000000000036e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.700000000000000000e+02 1.400000000000000000e+01
2.017000000000000000e+03 4.000000000000000000e+00 2.060000000000000000e+02 9.099999999999999645e+00
2.013000000000000000e+03 4.000000000000000000e+00 1.450000000000000000e+02 9.599999999999999645e+00
2.015000000000000000e+03 4.000000000000000000e+00 1.520000000000000000e+02 1.184999999999999964e+01
2.012000000000000000e+03 6.000000000000000000e+00 3.030000000000000000e+02 8.900000000000000355e+00
2.013000000000000000e+03 8.000000000000000000e+00 4.490000000000000000e+02 6.450000000000000178e+00
2.011000000000000000e+03 6.000000000000000000e+00 2.830000000000000000e+02 8.320000000000000284e+00
2.011000000000000000e+03 6.000000000000000000e+00 4.500000000000000000e+02 5.049999999999999822e+00
2.016000000000000000e+03 4.000000000000000000e+00 1.450000000000000000e+02 1.339000000000000057e+01
2.016000000000000000e+03 8.000000000000000000e+00 3.600000000000000000e+02 6.759999999999999787e+00
2.015000000000000000e+03 6.000000000000000000e+00 2.600000000000000000e+02 1.100000000000000000e+01
2.017000000000000000e+03 6.000000000000000000e+00 3.010000000000000000e+02 8.929999999999999716e+00
2.018000000000000000e+03 6.000000000000000000e+00 2.900000000000000000e+02 8.970000000000000639e+00
2.017000000000000000e+03 6.000000000000000000e+00 5.400000000000000000e+02 9.300000000000000711e+00
2.017000000000000000e+03 4.000000000000000000e+00 1.000000000000000000e+02 2.494999999999999929e+01
2.011000000000000000e+03 5.000000000000000000e+00 1.500000000000000000e+02 1.123000000000000043e+01
2.013000000000000000e+03 6.000000000000000000e+00 2.600000000000000000e+02 1.026999999999999957e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.700000000000000000e+02 1.259999999999999964e+01
2.017000000000000000e+03 6.000000000000000000e+00 3.000000000000000000e+02 1.269999999999999929e+01
2.012000000000000000e+03 8.000000000000000000e+00 3.750000000000000000e+02 5.049999999999999822e+00
2.016000000000000000e+03 6.000000000000000000e+00 3.060000000000000000e+02 8.400000000000000355e+00
2.015000000000000000e+03 6.000000000000000000e+00 2.450000000000000000e+02 1.390000000000000036e+01
2.011000000000000000e+03 6.000000000000000000e+00 3.450000000000000000e+02 6.019999999999999574e+00
2.013000000000000000e+03 4.000000000000000000e+00 1.700000000000000000e+02 1.159999999999999964e+01
2.012000000000000000e+03 6.000000000000000000e+00 3.180000000000000000e+02 9.140000000000000568e+00
2.011000000000000000e+03 6.000000000000000000e+00 3.850000000000000000e+02 9.039999999999999147e+00
2.016000000000000000e+03 4.000000000000000000e+00 1.700000000000000000e+02 1.259999999999999964e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.700000000000000000e+02 1.222000000000000064e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.900000000000000000e+02 7.900000000000000355e+00
2.015000000000000000e+03 6.000000000000000000e+00 2.640000000000000000e+02 9.039999999999999147e+00
2.012000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 1.123000000000000043e+01
2.012000000000000000e+03 4.000000000000000000e+00 2.630000000000000000e+02 9.699999999999999289e+00
2.013000000000000000e+03 6.000000000000000000e+00 5.000000000000000000e+02 6.049999999999999822e+00
2.017000000000000000e+03 4.000000000000000000e+00 2.520000000000000000e+02 1.200000000000000000e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.580000000000000000e+02 9.400000000000000355e+00
2.011000000000000000e+03 8.000000000000000000e+00 3.200000000000000000e+02 7.179999999999999716e+00
2.012000000000000000e+03 4.000000000000000000e+00 1.320000000000000000e+02 1.150000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 2.180000000000000000e+02 1.064000000000000057e+01
2.012000000000000000e+03 8.000000000000000000e+00 4.020000000000000000e+02 6.709999999999999964e+00
2.013000000000000000e+03 4.000000000000000000e+00 1.580000000000000000e+02 9.400000000000000355e+00
2.014000000000000000e+03 4.000000000000000000e+00 1.500000000000000000e+02 1.236999999999999922e+01
2.013000000000000000e+03 6.000000000000000000e+00 2.650000000000000000e+02 1.156000000000000050e+01
2.011000000000000000e+03 8.000000000000000000e+00 3.750000000000000000e+02 4.799999999999999822e+00
2.018000000000000000e+03 4.000000000000000000e+00 2.060000000000000000e+02 9.099999999999999645e+00
2.013000000000000000e+03 4.000000000000000000e+00 2.010000000000000000e+02 9.609999999999999432e+00
2.011000000000000000e+03 6.000000000000000000e+00 3.850000000000000000e+02 9.039999999999999147e+00
2.012000000000000000e+03 6.000000000000000000e+00 4.000000000000000000e+02 9.039999999999999147e+00
2.015000000000000000e+03 4.000000000000000000e+00 1.600000000000000000e+02 1.259999999999999964e+01
2.017000000000000000e+03 3.000000000000000000e+00 1.360000000000000000e+02 1.708999999999999986e+01
2.013000000000000000e+03 6.000000000000000000e+00 3.330000000000000000e+02 1.060999999999999943e+01
2.012000000000000000e+03 6.000000000000000000e+00 2.280000000000000000e+02 7.349999999999999645e+00
2.016000000000000000e+03 8.000000000000000000e+00 4.350000000000000000e+02 8.220000000000000639e+00
2.012000000000000000e+03 4.000000000000000000e+00 1.350000000000000000e+02 1.409999999999999964e+01
2.016000000000000000e+03 6.000000000000000000e+00 2.920000000000000000e+02 7.940000000000000391e+00
2.017000000000000000e+03 4.000000000000000000e+00 1.140000000000000000e+02 1.568999999999999950e+01
2.011000000000000000e+03 6.000000000000000000e+00 3.850000000000000000e+02 9.039999999999999147e+00
2.013000000000000000e+03 4.000000000000000000e+00 1.380000000000000000e+02 9.599999999999999645e+00
2.013000000000000000e+03 4.000000000000000000e+00 1.810000000000000000e+02 9.900000000000000355e+00
2.011000000000000000e+03 4.000000000000000000e+00 2.550000000000000000e+02 8.480000000000000426e+00
2.017000000000000000e+03 8.000000000000000000e+00 8.870000000000000000e+02 1.219999999999999929e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 1.163000000000000078e+01
2.011000000000000000e+03 1.200000000000000000e+01 6.030000000000000000e+02 4.320000000000000284e+00
2.011000000000000000e+03 8.000000000000000000e+00 3.750000000000000000e+02 5.120000000000000107e+00
2.013000000000000000e+03 4.000000000000000000e+00 1.840000000000000000e+02 1.333000000000000007e+01
2.012000000000000000e+03 4.000000000000000000e+00 2.450000000000000000e+02 1.175999999999999979e+01
2.014000000000000000e+03 6.000000000000000000e+00 3.500000000000000000e+02 8.699999999999999289e+00
2.015000000000000000e+03 5.000000000000000000e+00 1.700000000000000000e+02 1.130000000000000071e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.880000000000000000e+02 2.744000000000000128e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.800000000000000000e+02 1.459999999999999964e+01
2.016000000000000000e+03 6.000000000000000000e+00 3.100000000000000000e+02 1.090000000000000036e+01
2.017000000000000000e+03 6.000000000000000000e+00 2.800000000000000000e+02 8.199999999999999289e+00
2.012000000000000000e+03 4.000000000000000000e+00 1.180000000000000000e+02 1.409999999999999964e+01
2.013000000000000000e+03 4.000000000000000000e+00 2.080000000000000000e+02 1.203999999999999915e+01
2.013000000000000000e+03 8.000000000000000000e+00 4.070000000000000000e+02 6.490000000000000213e+00
2.013000000000000000e+03 4.000000000000000000e+00 2.110000000000000000e+02 1.200999999999999979e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.570000000000000000e+02 1.140000000000000036e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.220000000000000000e+02 1.250000000000000000e+01
2.013000000000000000e+03 8.000000000000000000e+00 3.850000000000000000e+02 5.799999999999999822e+00
2.014000000000000000e+03 6.000000000000000000e+00 3.800000000000000000e+02 7.809999999999999609e+00
2.016000000000000000e+03 4.000000000000000000e+00 1.050000000000000000e+02 1.405000000000000071e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.730000000000000000e+02 1.019999999999999929e+01
2.011000000000000000e+03 4.000000000000000000e+00 1.000000000000000000e+02 1.432000000000000028e+01
2.017000000000000000e+03 6.000000000000000000e+00 4.000000000000000000e+02 9.400000000000000355e+00
2.013000000000000000e+03 4.000000000000000000e+00 9.400000000000000000e+01 1.428999999999999915e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.700000000000000000e+02 1.330000000000000071e+01
2.013000000000000000e+03 6.000000000000000000e+00 2.830000000000000000e+02 6.769999999999999574e+00
2.015000000000000000e+03 4.000000000000000000e+00 1.050000000000000000e+02 1.580000000000000071e+01
2.015000000000000000e+03 4.000000000000000000e+00 2.110000000000000000e+02 1.240000000000000036e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.880000000000000000e+02 1.169999999999999929e+01
2.013000000000000000e+03 6.000000000000000000e+00 3.000000000000000000e+02 9.060000000000000497e+00
2.017000000000000000e+03 4.000000000000000000e+00 1.340000000000000000e+02 1.400000000000000000e+01
2.015000000000000000e+03 4.000000000000000000e+00 1.020000000000000000e+02 1.150000000000000000e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.440000000000000000e+02 7.299999999999999822e+00
2.014000000000000000e+03 4.000000000000000000e+00 1.650000000000000000e+02 1.296000000000000085e+01
2.016000000000000000e+03 8.000000000000000000e+00 4.550000000000000000e+02 8.060000000000000497e+00
2.016000000000000000e+03 6.000000000000000000e+00 4.200000000000000000e+02 1.069999999999999929e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.060000000000000000e+02 1.500000000000000000e+01
2.011000000000000000e+03 8.000000000000000000e+00 4.510000000000000000e+02 4.730000000000000426e+00
2.013000000000000000e+03 4.000000000000000000e+00 1.350000000000000000e+02 1.409999999999999964e+01
2.014000000000000000e+03 4.000000000000000000e+00 1.050000000000000000e+02 1.538000000000000078e+01
2.014000000000000000e+03 4.000000000000000000e+00 2.400000000000000000e+02 8.919999999999999929e+00
2.013000000000000000e+03 6.000000000000000000e+00 2.700000000000000000e+02 7.700000000000000178e+00
2.014000000000000000e+03 6.000000000000000000e+00 2.880000000000000000e+02 8.759999999999999787e+00
2.016000000000000000e+03 4.000000000000000000e+00 1.020000000000000000e+02 1.730000000000000071e+01
2.016000000000000000e+03 1.200000000000000000e+01 7.500000000000000000e+02 4.000000000000000000e+00
2.017000000000000000e+03 4.000000000000000000e+00 1.820000000000000000e+02 1.427999999999999936e+01
2.013000000000000000e+03 6.000000000000000000e+00 2.900000000000000000e+02 8.900000000000000355e+00
2.012000000000000000e+03 6.000000000000000000e+00 3.050000000000000000e+02 9.900000000000000355e+00
2.016000000000000000e+03 6.000000000000000000e+00 2.720000000000000000e+02 1.059999999999999964e+01
2.014000000000000000e+03 6.000000000000000000e+00 5.600000000000000000e+02 7.570000000000000284e+00
2.014000000000000000e+03 8.000000000000000000e+00 5.560000000000000000e+02 6.469999999999999751e+00
2.018000000000000000e+03 4.000000000000000000e+00 1.180000000000000000e+02 1.400000000000000000e+01
2.016000000000000000e+03 4.000000000000000000e+00 1.020000000000000000e+02 1.150000000000000000e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.180000000000000000e+02 1.400000000000000000e+01
2.011000000000000000e+03 6.000000000000000000e+00 3.100000000000000000e+02 1.058999999999999986e+01
2.017000000000000000e+03 8.000000000000000000e+00 4.500000000000000000e+02 9.300000000000000711e+00
2.015000000000000000e+03 6.000000000000000000e+00 2.780000000000000000e+02 7.299999999999999822e+00
2.011000000000000000e+03 4.000000000000000000e+00 1.320000000000000000e+02 1.150000000000000000e+01
2.014000000000000000e+03 4.000000000000000000e+00 2.010000000000000000e+02 1.030000000000000071e+01
2.013000000000000000e+03 4.000000000000000000e+00 1.250000000000000000e+02 1.414000000000000057e+01
2.014000000000000000e+03 8.000000000000000000e+00 4.400000000000000000e+02 6.370000000000000107e+00
2.016000000000000000e+03 4.000000000000000000e+00 2.250000000000000000e+02 1.069999999999999929e+01
2.018000000000000000e+03 1.200000000000000000e+01 6.300000000000000000e+02 5.750000000000000000e+00
2.013000000000000000e+03 6.000000000000000000e+00 3.060000000000000000e+02 8.929999999999999716e+00
2.012000000000000000e+03 4.000000000000000000e+00 1.220000000000000000e+02 1.471000000000000085e+01
2.015000000000000000e+03 6.000000000000000000e+00 4.000000000000000000e+02 1.030000000000000071e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.750000000000000000e+02 1.180000000000000071e+01
2.017000000000000000e+03 4.000000000000000000e+00 2.520000000000000000e+02 1.071000000000000085e+01
2.012000000000000000e+03 4.000000000000000000e+00 1.250000000000000000e+02 1.269999999999999929e+01
2.013000000000000000e+03 4.000000000000000000e+00 9.900000000000000000e+01 7.809999999999999609e+00
2.012000000000000000e+03 6.000000000000000000e+00 3.450000000000000000e+02 5.750000000000000000e+00
2.017000000000000000e+03 3.000000000000000000e+00 1.360000000000000000e+02 1.590000000000000036e+01
2.013000000000000000e+03 6.000000000000000000e+00 2.640000000000000000e+02 8.580000000000000071e+00
2.017000000000000000e+03 8.000000000000000000e+00 4.350000000000000000e+02 9.199999999999999289e+00
2.014000000000000000e+03 5.000000000000000000e+00 2.540000000000000000e+02 9.609999999999999432e+00
2.017000000000000000e+03 6.000000000000000000e+00 4.200000000000000000e+02 9.000000000000000000e+00
2.012000000000000000e+03 4.000000000000000000e+00 2.200000000000000000e+02 8.400000000000000355e+00
2.016000000000000000e+03 6.000000000000000000e+00 3.200000000000000000e+02 9.710000000000000853e+00
2.016000000000000000e+03 4.000000000000000000e+00 1.060000000000000000e+02 1.493999999999999950e+01
2.017000000000000000e+03 1.200000000000000000e+01 5.000000000000000000e+02 7.599999999999999645e+00
2.013000000000000000e+03 4.000000000000000000e+00 2.110000000000000000e+02 1.166999999999999993e+01
2.017000000000000000e+03 4.000000000000000000e+00 1.180000000000000000e+02 1.450000000000000000e+01
